review
진짜 너무 맛있어요 우니 들기름 파스타는 꼭 먹어야해요 직원분도 친절하시고 분위기도 좋습니다👍👍
"음식이 하나 같이 다 맛있고 분위기도 너무 좋아요 >_<
재방문의사 X100 입니다 :) 🌸"
처음에 들기름우니단새우 파스타를 먹고 방해서 두번째 방문했습니다 기념일에 오기 너무 좋고 분위기가 좋아요 창가뷰도 감성있고 좋아요 다음에 또 방문하겠습니다 번창하세여
맛도 있고 분위기도 너무 좋았어요
"분위기가 너무 좋아서 시간가는 줄 모르고 식사 했습니다
육회가 너무 맛있어서 메뉴 하나 더 시켰는데
라구 파스타 진짜 맛있어요 ! 또 오고싶은 곳 입니다 💖"
음식이 맛있고 특벼해요. 와인이 다양해서 좋고 분위기가 좋아요👍👍
친구가 연말에 가고싶어했었는데 예약을 못했었어서 다시 도전해보았어요!! 대표메뉴인 우니 들기름 냉파스타 정말 너무너무 맛있었고 우니 비린맛없이 너무 맛있게 먹었어요 채끝 스테이크도 너무 맛있었고 가니시로 나온 감자랑 버섯이랑 방울양배추도 진짜 너무너무 맛있었습니다ㅠㅠ사진은 못찍었지만 마라크림 에비마요도 진짜 너무너무 맛있게 먹었어요ㅠㅠ 디저트들도 진짜 완벽... 가게 분위기도 너무 좋아서 친구들과 이야기하기도 좋았고 너무 좋은 시간 보내고 왔네요 음식들이 너뮤 맛있었는데ㅡ배불러서 더 못먹어보고 온게 아쉬워요.. 다음에 또 와서 다른것들도 먹어보자고 했네요 숙입/남영동 오시면 진짜 꼭꼭 와보시면 좋을거같아요 후회없으실거같습니다~~~~!!!그리고 사장님/직원 분들도 너무 친절하셨어요💘 넘 잘먹고 갑니다!!
더보기
"음식, 분위기, 서비스 모두 넘 만족스러워요! 집 근처에 이런 곳이 있다는 걸 지금 알아서 아쉬운 마음뿐..🥺 다음에 친구랑 또 오겠습니다!! 만족도⭐️⭐️⭐️⭐️⭐️"
맛있었어요 !! 리뷰에 양이 많다고 했는데 제 기준에서는 그렇게 많지 않았어요 적당 ㅎㅎ 스테이크 양념에서 돈까스 맛이 나서 띠용햇어요 ㅎㅎㅎ 전반적으로 맛있었어요 !
맛있어요… 🥹 양이 적은게 아쉽지만 그래도 맛있어요….
"처음 가봤는데 음식 맛있고
와인가격 합리적이고 분위기 좋고 ><
샤도네이 화이트와인도 너무 좋았어요
단골할게용"
더보기
"분위기나 음식이너 너무 좋고 맛있네요ㅎㅎ
특히 우니들기름파스타👍👍
우니 평소에 먹지 못하고 걸러먹었는데 여기서는 골라먹을정도로 맛있어요ㅜ"
더보기
스테이크 뽈뽀 파스타 너무맛잇습니다~! 덕분에 와인 두병먹고 갑니다 숙대입구맛집입니다~!
음식이 다 맛있었어요!! 다음에 또 방문할게요❤️
"유학 중에 잠깐 들렸어요!
2년 만에 다시 왔는데 너무 맛있고 행복하네요
오래오래 해주시면 감사하겠습니다♥️"
"음식이 너무 맛있어서 깜짝 놀랐어요 ㅎㅎ
와인이랑 너무 잘 어울리는 음식!!
다음에 또 오고 싶어요🥰"
"우니를 활용한 파스타 두 가지가 각기 다른 매력을 가지고 있어 비교하며 먹기 좋았고, 가라아게와 드링크 조합도 만족스러웠습니다. 조용한 분위기에서 와인과 함께 가볍게 즐기기에 좋은 곳입니당."
"빔프로젝터도 있고
아늑해서 분위기 좋아요
타르타르랑 라구 파스타가 맛있어요"
분위기가 너무 좋고 음악도 취향저격!!! 와인가격도 적당해요.
"우니 들기름 파스타는 비리지 않고 고소해서 와인이랑 잘 어울렸고, 뽈뽀는 바삭하게 구워져서 식감도 괜찮았어요. 분위기도 조용하고 편해서 가볍게 한잔하기 좋았습니다!!! 다음에 또 방문항게요☺️"
분위기도 너무 좋고 좋은 가격에 너무 맛있게 잘 먹었습니다!! 직원분들도 친절하시고 행복한 시간 보냈습니다~
친구들이랑 같이 예약해서 같이 왔는데 너무 맛있고 분위기도 너무 좋아요🩷 술도 가격대도 괜찮고 안주도 맛있어요👍🏻 다음에 또 오고싶은 곳이에요! 데이트 하기에도 너무 좋습니다💓
분위기도 좋고 음식도 너무 맛있어요~ㅠㅠ!!! 직원분도 너무너무 친절하시네용ㅎㅎ
"2차로 가까운 와인바 찾다가 3분거리라 온건데 친구가 잘 찾은것같다고 칭찬해줬어요
깨끗하고 주류 종류도 많고 분위기도 좋습니다!
플레이팅도 예쁘네요 소개팅이랑 모임도 많이 하시는 것 같고 바자리도 있어서 혼자 오기도 괜찮을 것 같습니다!"
더보기
"숙대입구근처에서 찾은 일식과 양식의 퓨전요리맛집 퍼즈남영❤️ 들어가자마자 높은 층고와 모던하면서 시크한 분위기가 너무 좋았어용! 주문한 메뉴는 우니명란파스타,우니들기름콜드, 단새우타르타르~ !! 싱싱한 우니향이 코로 샤루룩~>_< 고소했던 우니 들기름 파스타!! 진짜 제스타일이었어요💛 다진 단새우 아래 육회가 촤르륵~ 쫄깃하니 넘나리 굿~ 마지막으로 우니명란파스타!! 입안에서 톡톡 터지는 식감이 미춌다리다리🎶 남기지 않고 다먹고 나왔어요ㅎㅎ 나중에 짝꿍 데리고 와야겠어요!"
더보기
분위기 너무 좋고 음식도 퀄리티 너무 좋아요
"맛있고 분위기도 좋습니다ㅎㅎ
추천이요~"
분위기 너무 좋고 음식도 와인이랑 잘 어울리고 맛있어요 다음에 또 올게요 😀💛
"예약후 이용했습니다! 문어뽈뽀가 너무너무 맛있고 들기름 파스타도 너무 맛있습니다 ㅎㅎ…분위기도 너무 좋고 대화하기에 좋아서 기념일이나 데이트때 오기 좋을거같아요
재방문의사 있습니다~!"
더보기
"기념일 맞아서 데이트 하려고 방문했습니다
평소에 입이 짧고 가리는 게 많은데 모든 요리가 입맛에 잘 맞았어요 😋👍🏻 맛있게 잘 먹고 갑니다..!"
음식 맛있고 분위기 너무 좋아요 .. 🫣
진짜 너어무 맛있습니다 모든 메뉴를 다 먹어보고 말겠습니다 ㅎㅎ
우니들기름 파스타 너무너무 맛있네요!!! 인스타에 올라와서 의심반으로 와봤는데 너무너무 맛있어요!!!
"우니 콜드 파스타, 뽈뽀 문어구이 모두
와인이랑 잘 어울렸어요🍷
전반적으로 다 맛있는 거 같아요~"
언제가볼까하다 오늘 왔다
"너무 맛있고, 와인이랑 잘 어울려요!!"
너무 맛있었어요ㅠㅠ 또 올게요!!
음식 진짜 맛나고 분위기도 짱 좋아요!!
우니 들기름 파스타 맛있습니다!! 분위기도 좋아요🥰
너무 맛있어서 재방문 예정입니다
"음식 와인 다 맛있고 분위기 좋아요 !!!
대화하기 좋고, 사장님도 친절하세용👍🏻"
분위기 좋고 음악 좋고 음식 맛있고 …. 또 오고싶습니다 😇
대화하기가 좋고 음식도 맛있어요!
매장 분위기도 좋고 음식도 너무 맛있어요! 특히 들기름 파스타 처음 접해보는데 고소한게 너무 맛있네요ㅎㅎ 다음에 또 방문할게요:)
"두번째 방문입니다!
친구 생일에 방문했는데 역시 너무 맛있어요🙌😊🖤"
"너무너무 맛있어요
우니콜드파스타는 언제 먹어도 맛나요 ~~면추가 있으면 좋을것?같네여 ㅎㅎ"
우니들기름파스타가 진짜 맛있어요🥹 두개 먹고 싶었는데 잘 참아냈어요… 스테이크도 너무 맛있고 메뉴판에서 어떤 와인이랑 페어링하면 좋은지 나와있어서 더 좋았어요!!
"두번째 퍼즈 방문입니다
저번에 먹었던 우니 들기름 파스타가 너무 맛있었어서
재방문했는데 새우가 추가되었고 역시 너무 맛있네요 오늘은 문어까지 주문했는데 문어 정말 촉촉하고 부드럽고 맛있습니다 당근퓨레도 너무 맛있어요 추천합니다"
더보기
짱 맛있고 분위기 너무 좋습니다~!! 꼭 데이트 와보네요!
음식도 맛있고 친구들이랑 수다떨면서 와인마시고 이야기하기 좋아요!
분위기도 너무 좋고 음식도 대체적으로 다 맛있어요 연인과 오는 걸 강추드립니다!
"진짜 뻥 안치고 다 맛있네요….
역대급 와인바에요…
기본안주 잼까지 맛있음 👍🏻👍🏻👍🏻"
"다 좋았는데 여성 서버분이 너뮤 ㅋㅋㅋ 침묵의 서빙(ex네이버예약자에게 서비스로 주시는 아스쿠림도 걍 갑자기 아무말없이 태이블에 놓고가셔서 읭???@@@@ 한참후에 아~~하고 스스로깨달음 ㅋㅋ)하셔서 약간 당황했네요 ㅋㅋㅋ 모든 음식을 침묵과 무표정으로 서빙해주셧어요😅😅
맛있었습니다!"
더보기
"음식이 너무 맛있고 분위기가 좋습니다!
가격도 맛에 비해 저렴하고 좋아요!!🙂"
"분위기도 너무 좋고 맛도 있어서 최고입니다
자주오고싶은 와인바입니다 ㅎㅎ"
우니파스타 넘모 맛있어요
조용하고 분위기좋은 술집 좋아용
너무 맛있게 잘 먹었어요 ㅎㅎ 와인하고 잘 어울려요 매장 분위기도 너무 좋습니다!🥰🥰
"만난지는 6주년!
결혼한지는 갓 새내기인데 같이 기념일겸 왔는데
들기름 파스타가 너무 충격적이네요 처음먹어보는 맛!
재방문의사 120%!"
더보기
음식도 맛잇고 분위기도 좋아요!
차분한 분위기에 이야기하기 좋은 와인바 입니다!
재방문한 곳! 다시 가도 맛있고 즐거운 시간 보냈습니다. 메뉴도 추가된 것 같은데 육회타르타르 맛있었고 디저트 티라미수까지👍👍👍
"블로그에서 보고 예약하고 방문했어요!
음식 플레이팅이 참 예뻐서 눈도 즐겁고 입도 즐거웠습니다 :)"
"기념일에 왔는데 너무 만족스럽습니다.
나중에 기념일에 또 올 생각입니다:)
완벽한 하루의 마무리를 만들어주셔서 감사합니다😎"
가성비도 좋고 너무 분위기도 좋은 곳이에요!! 음식도 맛있고 사장님도 너무 친절하고 좋아요!! 분위기가 좋아서 데이트에도 좋을것 같아요. 너뭉너무너무 추천합니다!!! 음식도 넘 맛있었어요!!!
음식이 너무 맛있고 분위기가 좋아요ㅎㅎ
음식이 너무 맛있고 직원 분들이 너무 친절하세요😍😍 스테이크 비싼 값만 합니다~~ 소심한 분들 충분히 직원 호출 가능할 정도로 분위기가 좋아용😍😍
분위기가 너무 좋구 친절하고 조용한 공간이라 시간 보내기 좋아요🫶 노을질때쯤 오시는걸 추천드립니다✨
분위기 좋고 음식도 너무 맛있어요😊
분위기 좋고 음식도 맛있어요!
"너무너무 분위기가 좋아요
처음 와봤는데 너무 좋아영
가게 인테리어도 이쁘고 맛도 좋구 짱"
저장해두고 처음 와봤는데 분위기도 너무 좋고 음식도 맛있네요. 재방문 의사 있습니다!
너무 맛잇어용 분위기도 좋구 !!
맛있었습니다!
너무너물 맛잇어오 ㅎㅎㅎ분위기더젛아오
너무 맛있어요!! 특히 들기름 파스타 완젼 맛있네요 다음에도 또 방문하겠습니다
진짜 저만 알고 싶은 곳인데 .. 사장님이 부귀영화를 누렸으면 좋겠으니까 .... 주위에 널리 알릴거예요 ㅠㅠ 제가 제일 제일 제일 좋아하는 곳이예요. 음식도 와인도 분위기도 감히 최고라고 말할 수 있어요. 제발 믿고 방문해주새용 ....
더보기
와인 종류도 다양하고 무엇보다 파스타.. 😋 진짜 맛있어요! 데이트하기 분위기도 정말 좋아요 👍🏻👍🏻
"카프레제,파스타,문어구이 먹었는데요! 정말 맛있었습니다 : )

라구 파스타는 알덴테 식감이 잘 느껴졌고 채소의 익힘이 아주 알맞았어요! 문어구이의 경우 문어의 쫄깃함과 채소의 부드러움 등 텍스쳐가 다양해서 좋았습니다

카프레제는 신선하고 깔끔한 맛이어서 헤비하고 자극적인 파스타와 문어구이의 맛을 잘 잡아주었어요

정말 즐거운 식사였습니다
최고!!!"
더보기
"분위기가 너무 좋고 안주가 너무 맛있어요!!
가성비도 훌륭해서 재방문의사 있습니다!"
와인바를 인생처음으로 와봤는데 정말 성공적이였어요. 고기도 아웃백만큼 정말 맛있고 … 진짜 버섯도 원래 안먹는 앤데 하나도 남기지 않고 걍 제가 다 먹었고요. 하 정말 재방문 하고 싶어요ㅠㅠㅠ
육회랑 우니 파스타 시켰는데 넘 맛있어서 허겁지겁 먹었네요!! 또 오겠습니다💖 분위기도 넘 고급져서 데이트로도 너무 좋을 것 같아요 ㅎㅎ 그리고 처음 식전에 먹을 디저트 주는데 상큼단백한게 넘 제 취향이었습니당! 완전 추천해요!!
더보기
진짜 합리적인 가격에 합리적인 음식이 잘 나오네요.
분위기.맛 다 너무 좋네요
문어는 많이 맵고 우니파스타랑 마라새우튀김은 꼭 드세요!!! 너무 맛있어요
너무 맛있어요😌
"들기름 우니 콜드 파스타 대표메뉴라서 먹었는데 넘 맛있었어요~~~
담에 친구들 데리고 또 와서 먹을라구요~~~"
"우니 들기름 파스타랑 라구 파스타, 스테이크 맛있게 먹었습니다! 특히 들기름 파스타 식감이 좋았고 같이 곁들인 와인도 정말 좋았어요! 다음에 오면 뽈뽀 문어구이도 먹어보고 싶네요😶‍🌫️"
우연히 들어왔는데 분위기도 너무 좋고 음식도 짱 맛있습니다 특히 요 문어요리 꼭 드세요 🥺 가격도 합리적이라 맛있고 배부르게 잘먹고 왔습니당 직원분들도 너무 친절하세요 !! 🧡
"연말이라 혹시 몰라 평일이지만 예약 후 이용했습니당
파스타랑 뽈뽀 주문했는데 넘 맛있게 잘 먹었습니다..!!!! 뽈뽀에 당근퓨레 맛이 독특해서 좋았어요!
음식도 맛있고 트리도 예뻐서 연말분위기 잘 즐겼어요
예약하면서 디저트 쿠폰 다운받았었는데
디저트는 다 먹고 따로 요청해야 챙겨주시는 듯해요!
저희는 슬슬 나가야해서 요청 안했지만
음식 다 먹고 안주시면 요청하심이..! ㅎㅎ
아 그리고 같이 간 친구가 화장실이 춥다고 했었구
저는 내부도 오래 앉아있으니 조금 추웠습니다!
가실분들 참고하시면 좋을 것 같아요
음식이나 다른 건 문제 전혀 없구 좋았어요 :)
암튼 식사 넘 맛있게 잘했습니다!!"
더보기
"친구랑 오랜만에 데이트하러 방문했는데, 분위기도 좋고 음식도 너무 맛있어요 :) 만족스러운 식사였습니다! 다음에 또 좋은 일 있을 때 방문할게요~"
"메뉴 하나 빠짐없이 맛있어요. 구멍이 없네요
추천해주신 와인도 잘어울리고, 와인리스트들이 전부 당도기 적어서 선택하기 편했습니다 또 오고싶어요~"
샤도네이와 우니들기름콜드파스타 함께 먹어주세요 제발 ㅠㅜㅜㅜㅜ 퍼즈남영 벌써 다섯번은 왓는데 분위기 미쳣구 음식두 스테이크부터 파스타까지 싹다 실패없엇어요 ㅎㅎ
넘넘 맛있구 친절하시구 리뷰 아이스크림도 까먹고 나가려 했는데 챙겨주셔서 너무 좋앗어요 정말 추천합니다!!
음식 맛있고 분위기 너무좋아여
너무 행복하게 2024년 마무리합니당 분위기 너무 너무 좋아요 기념일이나 데이트로 강추🩷🩷
"한우 타르타르
라구 리가토니
음식 너무 맛있구요
내츄럴 레드 와인
최고입니다
재방문 10000%"
더보기
분위기 좋고 와인도 저렴해요. 뽈뽀랑 우니들기름파스타 추천드려요 예약하고 가시는 걸 추천드립니다.
음식도 깔끔하고 와인도 가성비 너무 좋았어요~
와인도 너무 맛있고 기본 안주부터 전부 맛있었어요~~ 다음에 또 올게요
언제가도 좋은 곳🤭 ‘브리치즈 구이’ 꼭 주문하세요. 브리치즈 구이 다 같은거 아니야? 라고 얘기했던 친구를 납득시킨 메뉴 입니다! ‘닭 목살 가라아게와 타르타르’가성비와 맛 두가지 모두 잡은 메뉴~직접 만드시는 계란을 이용한 타르타르가 킥!
더보기
음식이 맛있고 분위기가 너무 좋아요!
"숙대입구역 맛집 퍼즈남영. 숨은맛집이다. 호텔식당느낌이 난다. 왜이렇게 꼭꼭 숨겨둔거야.
뱅쇼와 뽈뽀 문어요리. 토마토와 라구파스타 넘 맛있었다. 화장실 완전 깨끗. 공간이 조용조용 다들 편하게 친수와 오래 수다를~ 편한곳"
더보기
"예전부터 저장해놓고 와보고 싶었는데 와인도 맛있고 종류 다양한데 음식이 진짜 너무 맛있어요! 뽈뽀에
당근퓨레가 너무 잘어울리고 매콤해서 더 좋았어요!! 피스타치오 파스타랑 우니 파스타도 넘넘 맛있어요ㅜㅜ"
더보기
친구 생일로 예약해서 오게됐는데 너무 맛있고 분위기도 좋아요오 담에 재방문 의사있습니다!
음식이 맛있고 분위기가 좋아서 추천합니다
"분위기 좋고 너무 맛있어요 매번 방문하는데
늘 기대이상인 맛입니다 너무 좋아용"
너무맛나용 ㅎㅎ
와인 가성비도 너무 좋고 안주가 다 맛있어요~~!
"친구들이랑 모임할때 너무 좋아요
음식도 맛있고 분위기도 좋아요🩷🩷🩷"
