review
"팀원들과 저녁식사했는데, 너무 맛있게 먹었습니다.
냉동도 아니고 생참치라니… 맛있었습니다!!
6명이여서 룸으로 예약해주시더라구요. 1호점보다 쾌적하니 더 좋았어요! 참치도 맛있고, 특히 우동도 새우튀김도 칼칼하니 생각외 맛이였어요."
더보기
"음식나오는 순서가 개판임. 너무 빨리나오고 나중엔 결국 다 식은거 먹음. 참고로 2시간이내로 끝내고나왔음.
참치에서 냉장고냄새남. 인당 9만원짜리먹음"
모임 시 룸 이용하기 좋음
"생참치가 너무 맛있고 좋아요. 다양한 부위와 특별한 서비스가 있어 자주 가게 되네요.
참치내장젓갈이 이 집의 킥입니다. 초생강이나 와사비, 기름장이 전혀 필요없어요.^^"
더보기
"생참치 골드코스를 이용했어요~
코스 구성도 탄탄했지만 처음과 같은 구성으로 고급부위로만 리필을 해주셔서 정말 만족스러웠고
푸짐해서 가성비도 엄청 좋네요~
다음엔 부모님 모시고 가려구요 ^^"
더보기
"집 근처 맛있는 참치 집 발견!
메뉴도 다양하고 맛도 있었습니다
재방문의사 있습니다"
두번째 방문인데 역시나 실망시키지 않는 참치 최고의 맛집입니다ㅎㅎ참치는 말 할 것도 없고 같이 나오는 샐러드부터 다 맛있어요! 유자소주도 추천하니 다들 꼭 드셔보세요~
가격만큼 싱싱하고 양도 많았어요!! 친절한 응대 감사합니다~ 재방문의사 있습니다!!
너무너무 맛있어요
매장이 깨끗하고 마구로 정식 먹었는데 참치도 신선하고 맛있었어요~
"좋아요~ 친구가 가져온 술 콜키지로 맛있는 참치회와 함께 좋은 시간 가졌어요.
실장님, 직원분들 넘나 친절하셔서 참치회는 당분간
마구로1980으로 정착입니다~^^"
더보기
"가격대비 가성비가 조금 부족한 느낌이에요.
참치는 신선하고 부위별로 잘 나오는데 사이드가 살짝 아쉬워요."
너무 친절하셔서 기분 좋게 먹고 왔습니다 남영동 참치는 마구로가 제일 맛있네요 ◡̎
마구로정식 좋아요~
"마구로참치1980 처음 방문이었습니다.
직원분들 친절하고 자리도 좋고 갈끔하고 좋았습니다.
골드 스패셜 주문했는데 참치도 신성하고 맛있었습니다.
처음 나오는 매생이죽도 맛있었고 샐러드도 소스와 치즈가 적절하게 맛이 좋았습니다.
아사이 슈퍼드라이 큰병으로 판매하고 있어서 좋더라구요
참치는 아까미살 가장 좋아하는데 잘나와서 좋았습니다.
좋은 부위도 많이 나오고 좋은 저녁자리였습니다."
더보기
굳
"지인 생일이라 방문했는데 좋았습니다.
식사대접하기 매장도 깔끔하고 생참치라 맛있어요."
"부모님이 맛있게 드셔서
이번에는 입짧은 친구랑 같더니
너무 잘먹어서 내마음이 뿌듯 했어요"
"지난번 모임에 참헉하였다가 음식도 맛있고 친절하여, 이번 모임은 내가 추천하여 모임을 갖게되엏음"
굳
"골드스페셜로 2인 주문했고, 세번 리필 가능했어요.
양은 아주 충분했고 참치가 정말 신선하고 맛있어서 한점한점 먹을때마다 행복했습니다ㅎㅎ
처음에 나온 매생이죽부터, 반찬으로 나온 무조림, 샐러드, 생선구이 다 맛있었고 후식으로 나온 매생이칼국수도 칼칼하니 마무리로 딱이었어요! 배가 많이 불러서 도저히 면은 다 못먹었네요ㅠ

좋은 날, 특별한 날에 꼭 다시 방문하고 싶은 곳이에요!"
더보기
"저녁 참치메뉴가 특히 유명하지만, 점심시간에도 초밥은 물론 복지리 복매운탕 알탕 등으로 즐기기에 충분하지요."
친절하고 메뉴 구성도 알차서 모든게 마음에 들었어요! 부위 설명도 잘해줬고 배부르게 잘 먹었습니다. 룸이 있어서 프라이빗 하고 좋았어요! 추천해요 스페셜로 먹었습니다
어버이날을 맞이해서 부모님과 방문하였습니다. 룸 예약 후 간거라 가족들끼리만 조용히 있을 수 있어서 좋았고 골드스페셜 코스도 깔끔하고 신선하고 맛있었어요! 담당 매니저님이 세심하게 챙겨주셔서 좋았습니다. 어버이날에 부모님과 온 손님을 위한 주방장님 서비스도 너무 감사했습니다. 회사 회식때 여러차례 방문했을때 좋았어서 부모님도 모시고 간건데 좋은시간 보낼 수 있어서 좋았습니다. 또 재방문할게요~
더보기
"가성비, 가심비 굿굿!"
우리가족 모두 맛있게 먹었습니다 .
너무 맛있게 잘 먹었습니다 다 신선하고 부위도 다양하게 나오네요 다음에 또 올 것 같아요!
"마구로골드스페셜을 주문해서 먹었는데 생참치 퀄러티가 아주 좋았고 원없이 참치 흡입을 하고 왔네요
참치특수부위도 아주 👍👍
룸이 있어서 프라이빗하게 먹고마실수 있어서 좋았답니다"
더보기
너무 맛나게 잘 먹었어용!!
굿
회식으로 갔는데 너무 맛있게 잘 먹었습니다!!
저번주 직원들과 회식후 이번주는 지인과 송년모임을 하게 되었습니다. 신세도 지고해서 저희가 대접 해 드렸는데 다들 맛있다고들 하셔서 저희 입장에선 기분이 좋았습니다. 룸도 많아서 방해받지 않고 우리들만의 시간을 가져서 좋았고 가게 컨디션이 너무 좋아서 생색 내는데는 최고라 봅니다. 토요일 예약을 화욜에 했는데 간신히 룸배정을 받았습니다. 가실분들은 서둘러 예약하세요~~~~
더보기
완전 굿입니다
"1호점에서 2호점까지 확장오픈하셨다길래 다녀왔습니다!
역시 새거라 무척 깔끔하고 쾌적한 룸에서 오랜만에 지인이랑 냉동참치가 아닌 자연산참치를 먹으며 즐거운 시간 보낼 수 있었습니다!
맛은 그냥 뭐..다른데 참치집 갈 필요가 없네요!
무조건 참치먹으려면 여기 마구로참치1980이네요🔥🐟"
더보기
"세트 구성 즁제일 기본 참치스페셜을 먹었습니다. 참치에 앞서 초회와 무조림이 나오고 기본 참치가 세팅됩니다. 참치는 총 3번 리필해주셔서 4접시를 먹었고, 그동안 구이, 튀김, 칼국수 등의 사이드가 같이 제공됩니다. 말 그대로 배터지게 먹었고 참치의 선도나 맛 등도 너무 만족스러웠습니다. 특히 뱃살 진짜 녹네요. 너무 맛있게 먹었고 친구끼리 참치잔치하고 싶으시면 꼭 추천드려요!"
더보기
"참치질이 정말 좋아요!
부위도 다 좋은 부위만 주시고,
생참치라 입에서 녹는 식감이 너무 좋았습니다!!
그리고 양도 진짜 많아서 무한리필 저리가라였어요!
룸이라 대화하기도 좋고 서비스도 좋습니다!
이 가격에 모든게 다 훌륭해서 다음번에 또 방문할 예정입니다!"
더보기
"그전에 는 참치랑 같이 먹게 약간 매운 무조림 있었고, 국수도 그전엔 매생이 칼국수 좋았는데 그부분이 아쉅네요..."
"양질의 단백질 공급을 위해 선택한 알탕, 알 크기가 너무 크지 않고 적당해서 먹기도 좋고 무섭지도(?) 않아 좋습니다. 간도 너무 짜거나 맵지도 않고 적당해 맛있습니다."
"회사 근처에 있는 이건 참치가 마구로1980으로 바뀌었네요. 써브웨이 2층에 있는 마구로 참치에서 2호점 런칭한거네요. 마구로 참치 몇번 먹었는데 생참치라 너무 맛있죠!! 일단 오늘은 2호점에서 회덮밥 점심!
회 양도 많고 퀄리티도 좋아 만족스러운 점심식사였네요.
마구로1호점은 예약하기 힘들었는데 2호점 생겼으니 예약이 편해지겠네요~
단처석도 많은겆 같던데..ㅎ"
더보기
직원들과 이른 송년회를 갖고자 방문하여 생참치를 처음 접해 보는데 해동참치와는 전혀 다른 맛을 느껴 보았네요. 살살 녹는 맛이 냉동과는 확연히 다릅니다. 매장도 넓고 직원분들 친절하기까지 하네요. 직원분들이 기분들 좋아서 팁 팍팍 날리고 왔습니다 ㅎㅎ
더보기
이용 전 결제를 해야해서 점심 시간에 방문했는데 제일 바쁜 시간에 방문해야 했냐고 말하셔서 당황했습니다. 손님에게 친절하게 응대하시면 좋겠습니다.
서비스도 좋고 매장 조용하게 잘 이용했습니다.
동생이랑 행복한 시간이었습니다!
이 가격에 이런 참치를 먹다니 입 안에서 녹아요
"우선 참치회가 너무너무 맛있었고
직원분들이 엄청 친절해요~! 부위별로 설명도 잘 해주시고 가게 인테리어가 고급지고 개별 룸에서 식사하니 프라이빗하고 분위기가 너무 좋아요 ㅎㅎ 어르신분들이나 애인하고 가기에 너무 좋아요 강추해여!!👍🏿👍🏿"
더보기
코스로 시켰어요. 정말 회가 다양하게 나오네요! 참치회 진짜 부드럽고 맛있어요. 김도 많이 주시고 서비스로 콜라까지 주셨어요. 회 먹고 싶을 때 회식 장소로 딱이에요.
좋아요~
"맛있게 잘 먹어요
감사합니다."
"12만원짜리인데 6만8천원짜리랑 차이를 모르겠어요 ㅋㅋ
만나는 사람들마다 숙대마구로 12만원짜리 맞냐고 물어보는데...뭐라 답하기가 ㅎ"
복지리 먹었어요. 가성비 좋은편인듯
맛있고 깔끔해요 좋아요. 점심식사 시간 직장인들 일상으로 식사 하기 딱좋아요. 가성비 최고 맛도 최고 서비스도 최고입니다.
"참치를 좋아하는 친구 녀석이 추천한 집. 나는 참치를 즐기지 않지만 이 집은 뭔가 달랐다.ㅋ 보통 알탕만 먹고 말았는데, 빛깔이 좋아서 몇 점 먹어본 참치는 신선하고 고소했다. 서빙 보니는 분도 친절하고 응대도 빨라서 편했다. 💓💓"
더보기
냉동보다 훨씬 맛있었어요 신선하고 양도 많아 푸짐하게 잘먹었습니다
맛있게 잘 먹었습니다.
룸이 잘돼있어서 소규모 모임하기 좋습니다
맛있어요
"오랜만의 회식. 다양한 크기의 룸이 있어서 자리 선택이 수월했다. 메뉴는 스페셜. 해동 상태 딱 좋고, 부위도 다양했다. 서버분들 친절했고, 실장님이 꼼꼼하게 확인하며 음식을 챙겨주셔서 회식 장소를 섭외했던 내가 안심이 됐다. 특히 서비스로 주신 새콤달콤 물회는 소주 도둑이니 주의 요망!!"
더보기
"참치하면 역시 마구로!!!!
부모님이 생 참치는 처음 드셨는데
맛있다고 잘드셨다 합니다
집에서 멀긴 하지만
종종 모시고 와야겠어요
종종 모시고 와야겠게"
더보기
직장인 한끼 해결
일단 마구로는 너무 맛있고 양도 적당해요 룸으로 예약했는데 넓고 이쁘고 너무 좋았어요. 강추입니다
나쁘지 않아요
남자친구와 방문했는대 무난하게 맛있었어요 룸이 잘되어있어서 데이트로 좋을것같아요!
"회사 동료들과 송년회를 했는데, 가격은 좀 있지만 참치회가 부위별로 다양하고 아주 맛이 좋았고 다들 만족스럽게 먹었습니다."
부모님 결혼기념일이라 한 달 전부터 예약을 하고 실장님과 토론(?) 끝에 메뉴 선정 완료! 메뉴에 없는 랍스타와 제철 맞은 새우까지 준비해주셔서 감동의 식사~~ 신경써주신 덕분에 좋은 추억 남기고 갑니다.
"교육 받으러 와서 방문한 식당입니다.

참치회덮밥(특) 먹었는데, 참치양도 많고~ 맛있게 잘 먹었네요.

사장님이랑 직원분들 전부 친절하세요."
더보기
"룸이라서 조용하게 식사하기 좋았습니다
참치도 맛있었고 직원분도 굉장히 친절하셔서 즐거운 시간 보냈습니다~"
다찌석에서 먹었는데 안주도 더 챙겨주시고 아주 좋았습니다
맛있어요
"결혼기념일 플렉스~ 참치회 구성 좋고, 곁들이 음식들 풍성해서 배 터지게 먹고 왔음. 재방문 의사 있음."
정기적으로 연어를 먹기 위해 들른다. 친절하고 맛있다.
참치의 신선함과 좋은 부위를 잘먹었습니다. 깔끔하고 신선해서 좋아요
회덮밥 비쥬얼 진짜 최고네요..!! 위에 새우튀김도 올라가있어요!!ㅠ 회 양도 많아서 부족하지 않게 먹었어요!
"친절ㆍ맛ㆍ가성비
개별 룸에서 식사
믿고 찿을수 있는 곳~
용산 남영동 이건참치 강추~~^^"
더보기
깨끗하고 음식 맛 좋습니다
굿굿
굿
"초밥은 연어.광어.새우 3개인데
사진 찍기전 새우를 호로록 해버렸네요 ㅋ
냉모밀 속 시원하니 짜지 안고 딱 좋았어요
초밥도 숙성회로 쫀득하게 맛있어요
여름에 추천해보는 메뉴~~~^^"
더보기
친절하고 맛있었습니다
맛있고 친절해요
"용산 남영동 이건참치

코로나 힘든 상화에서도
단골로만 운영해 온
믿고 찿을 수 있는 곳입니다
찿아주시면 실망시키지 않겠습니다.
감사합니다^^

이건참치 직원일동"
더보기
맛나요~ ㅋ꙼̈ㅋ̆̎ㅋ̊̈ㅋ̌̈ㅋ̄̈ㅋ̐̈
"연어 계열 다 팔렸다 하셔서 처음으로 광어물회랑 초밥 시켜봤는데, 물회 엄청 맛있었어요!!!"
친절하고 맛있어요
항상 맛있게 잘 먹고 있습니다^^사장님 짱!!!
주방장님이 친절하십니다. 전에 밥 남겼다고 밥 덜 주시고 연어를 조금 더 주기도 하시고. 주방장님 앞에 앉아 혼밥을 가끔 해서 눈여겨 보셨나봅니다. 츤데레 주방장님. 사케동 맛있습니다.
점심 혼밥도 조아요
좋아요. 친절하십니다
좋아요
항상 맛있게 먹고 있습니다.
굿
회식 잘했습니다^^
"너무 맛있는 음식
감사합니다~"
"깔끔하고 신선한 참치회
몸보신 했어요
나무
칸막이로
더욱
좋아졌네요"
더보기
테이블마다 분리되어있어 조용하고 ~~~맛있게 잘 먹먹었어요
굿
친절해요 맛집!!
좋아요
와사비를 직접 만드셔서 더 맛나요! 모임하기도 좋고~~
항상 친절하세요^^
굳
항상 맛있게 점심먹어요!!! 사장님 착하고 일하시는 직원분들 완전 친절하고 맛있아요
참치회 신선하고 맛있어요!
"주방장님 추천 참치
너무 맛있어요~^^"
남영동에있는 이건참치를 친구랑 왔었는데 직원들도 친절하고 참치도 가격대비 너무 좋았어요 인생참치로 꼽을만큼 최고였어요 ☆☆☆
잘먹었습니다.
"참치 먹으러왔는데 따른 가게보다 맛있네요 ㅎㅎ
뷰도 좋고 직원분들도 친절하고 좋아요 ^^
또 오겠습니다!!"
굿
참치 굿 맛있어요 스폐셜한 날 가기 좋고 따로 룸이 있어서 좋습니다
손님 모시고 가기 좋아요~^^
"최악 입니다
예약해서 코스 메뉴까지 정해서 이야기 했는데 30 분이 지나도록 메인 참지가 나오지 않아서 이야기 했더니 잊어버렸다고 하네요
아무리 연말 이라고 해도 서비스 완전엉망이네요 다시는 가고 싶지 않은 곳입니다
인당 6만원 코스예약은 왜 했는지 다른분들 리뷰 보고 했는데
참치는 비리고 서비스 엉망이고 이런곳에 이렇게 돈을 썼다는게 참 아깝네요
절대가지마세요 완전 엉망진창인 식당이네요"
더보기
참치회덮밥 진짜 맛있음
참치 신선해요
"룸식으로 되있어서 일행들과 대화하기 좋고 편했어요
참치덮밥 넘 맛있어요!!"
항상 맛있어요
"3명이서 참치먹으러 갔는데 근처 다른가게보다 퀄리티가 헐좋네요
스페셜로먹었는데 참치가 맛이어서 소주를 넘 많이 마신거 같아요"
굿
전체적으로깔끔하구 정갈하게 빠르게나와 음식이맛있습니다.
좋아요^^
룸 있어서 업무미팅 진행하기에 좋아요. 가격대비 괜찮은 곳이라고 생각합니다!!
맛있고 가성비좋은 참치집
굿
"사장님도 친절하시고 직원분들도 친절합니다.
점심 메뉴도 맛어요!!
룸이 많아서 프라이빗한 공간도 있어서 좋아요"
굿
친절하고 맛도 맛있아요
맛나요^^
개별 룸처럼 꾸며져 오붓하게 대화하며 먹기 좋아요 알탕은 깊은 맛이 좀 부족해서 아쉬웠어요
굿
"오랜만에 보리굴비 먹었는데 너무 맛있어요
참치회랑 초밥도나오고 보리굴비도 너무 맛있네요 자주 이용할게요"
좋아요
"7월 15일 4인 6만원짜리

참치를 처음먹어보는 친구가 있어서, 이왕이면 이름있는곳에서 먹는게 나을 것 같아 방문했습니다.

6만원짜리로 4인이 시켰구요.

한마디로는 정말 최악입니다. 악의적인 리뷰 아니구요. 진심으로 화가나서 말씀드리는겁니다. 참치의 상태도 6만원을 주고 먹는게 맞나 싶을 정도로 얼음이 껴있는 것들부터 시작해서요, 정확하게 참치는 두번만 먹고 말았습니다. 만약 술을 못먹는 상태에서 참치만 먹어야하는 상황이었다면 더 최악이었겠네요.

밑반찬으로 나오는 요리들에 대해서는 악질이라고 느껴질만큼 별로였습니다. 처음의 죽은 좋습니다만, 이미 구워진지 오래인것같은 갈치를 시작으로 손도 안대고 돌려보낸 반찬이 절반입니다. 그나마 졸여진 무와 계란찜만 먹었네요.

과연 저 리뷰 점수가 맞을까요?휴"
더보기
굿!!!!!!!!!!
이건참치는 항상 최고에요 ㅎㅎ
굿
자주 가는 곳인데 음식이 신선하고 맛있어요. 사장님 부부도 항상 친절하십니다!
"6만원을 시켰는데
2만원 독도참치가 나왔네요
아직도 이런참치를 팔다니
근처다른곳가세요
#매우비림 #얼렸다녹였다"
더보기
친절하고 맛있어요
최고예요
