review
맛있어요!!! 매장이 작고 귀여워요
여러종류의 피자를 부담없이 먹을수 있어서 좋아요
너무 맛있게 먹었어요~!!
친절하시고 좋아요~~!
피자맛은 최고에요~!!
배달이 매우 빨라요
빠른배달
친절하세요!
소방의날 행사로 주문해 먹었습니다 오랜만에 먹어도 너무 맛있네요
맛있어요
좋아요
맛있어요
진짜 맛있었어요!
맛있어요
맛잇습니다 역시 도미노
네 맛있어요
굿굿
너무 맛있었어요
맛있어요
굿
굿
토핑도 잘올라가 있고 맛있었습니다.
굿굿!!
피자도 따끈따끈 넘 맛있구요 스파게티도 넘 맛났어요. 재주문 할껍니다~
뜨끈뜨끈하게 온도가 잘 유지되서 너무 맛있게 잘 먹었습니다 :)
"도미노 피자 지점 중에 최고에요
포테이토 jmt"
맛나요~^^
맛있어요
맛있어요
스테이크피자맛있어요^^
늘 즐겨먹는 도미노~~
맛있게 잘 만들어줘용!
"친절과 맛이 더해지니 더없이 맛이는 도미노 피자
한가지 맛이 아니여서 골라먹는 재미맛있었습니다"
맛있어요
친절하셔요~포장했는데 서비스로 갈릭디핑두개 더주셔서 넉넉히 먹었네요ㅎㅎ블랙타이거새우피자 맛있어요~~
맛이써요
맛있어요~
맛있어요
맛이 느끼해서 별로였어요. 신제품
맛있어요
"피자는 도미노,,"
최고
맛있어요
이벤트해서 시켜먹었는데 오늘은 너무 실망입니다.. 피자치즈가 너무너무 적어요 냉동피자만도 못하게 피자치즈가 올라갔어요 지금까지 후암점에서 많이 먹었지만 오늘은 너무심하네요 프리미엄피자는 그냥보단 그나마 치즈 있는데 어떻게 조리한건지 안쪽이 안익어서 에어프라이어로 다시 돌리는중입니다;; 실망이네요.. 이벤트할때 시켜먹은적 많은데 오늘같이 이런적 없어요.. 이럴꺼면 이벤트하지마세요
더보기
서비스 좋아요~~또 올께요~~~
서비스 좋아요~~또 올께요~~~
굿굿
신메뉴 맛나요
맛있어요!
"블랙스테이크에 블랙타이거쉬림프 반반이랑 순살치킨 시켰어요.
일단 쌀가루 입힌 순살.. 가격대비 xx..
맥도날드나 버거킹 텐더 드세요..
닭냄새 장난아님.. 크기도 미니 돈까스정도.
피자는 토핑 개실망.. 몇 개 던지기 하셨나요?
정가 4만원짜리 피자인데.. 앞으론 안가..
빅스타나 다른 곳으로 가렵니다.. 실망"
더보기
맛있어요!
좋아요
배달이 빨리와서 좋았어요 ㅎ 도미노피자~
도미노피자배달
직원들 친절합니다. 재방문 의사있어요.
맛있어요
"시리얼 쉬림프 피자
달고맛있어요ㅎㅎ"
"맛있어요
배달도 빨라요"
아주 좋아요!!
와 진짜 포만감 장난 아님!! 존맛
좋아요
맛있다!!!!!!!!
방문 포장 35프로 할인!!
맛있습니다
감자도 설익고 재료도 부실하고 너무 맛없었어요
맛있어요
직원분들이 많아서 신속합니다.
맛있어요
조아요
맛있어요
인기많은 이유가 있어요 존맛탱
좋아요
맛있어요
😆
새로나온 30치즈랑 블랙타이거쉬림프 짱맛입니다
블랙타이거 슈림프 다들 드세요ㅠ 짱맛
좋아요
행사하는 날이어서 그런지 그정도 맛...
맛있어요
맛있어요
완전맛남~
고기에서 냄새나고 질겨요ㅠㅠ 미트미트는 앞으로 패스하는걸로..
좋아요
두툼하고 달달하니 맛있습니다
맛있어요
"피자도 맛잇었고 엄청 빨라요!
금요일 8시에도 30분 걸리네요ㅎㅎㅎ"
배달이 빨라서 좋습니다
굿
빠른 배달 감사합니다~~
도미노는 언제나 사랑입니다.
픽업하면30퍼
맛있었어요 :)
맛있게먹었어요
빠르고 너무 좋아요
넘넘 맛나게 잘먹었습니다^^
맛있습니다
