review
"입맛이 없어서 식당 찾다가 기대안하고 들어갔는데 육회와 육개장 모두 맛있었습니다.
가격도 저렴하고 양도 많았습니다.
다음에 고기 먹으러 가볼 예정입니다."
더보기
굿
항정살좋아요
냉삼이 무한으로 바귀엇네요 ㅠ 저는 조금만 먹어도 되는데
오랜만에 갔는데도 한결같이 친절하고 깎듯이 대해주세요...전 여기 된장이 너무 좋아요. 어려운 코로나 시대 가격도 좋구...
좋아요~^^
쏘쏘
삼겹과 된장을 저렴하게 멋나게 친절하게
친절하고 맛 있어여~^^
맘껏 채소 먹을수 있어요
맛있어요
좋아요
"가성비 좋은집이예요
베트남 남자 직원분 아주 친절하세요"
육회비빔밥도 금방 나오고 육회도 신선해요💛
가성비 가심비 다 잡음 ㅋㅋㅋ 직원분들 너무 친절하시고 고기시키면 나오는 된장찌개 요청하기전에 계속 리필해주십니다 한 다섯번 얻어먹었네요 셋이서 배터지게 먹었슴니다 ෆ
가성비 짱~고기 맛은 정말좋아요 친절하시구요
좋아요
조아요
맛있어요
넘 조ㅗ앗아여 ㅎㅎㅎ 추천
맛있어요
맛있어요
굿
맛나게 먹었어요
맛있어요
맛있어용
불고기 정식이 젤 맛나요..쌈이나 떡을 따로 갖구와서 먹을수 있어 좋아요
생각보다 너무 별로였어요..
맛나요
맛나요
단골집~ 친절하세요
굿
맛있게 먹었어요^^
맛있어요!! 가성비 굿
좋아요 좋아요 좋아요 좋아요
주인분 친전하시고 고기좋아요
싸고 맛있는 곳 좋아요 좋아요
"점심특선인거 같은데
냉동삼겹살+공기밥 9천원.
고기도 신선하고 맛좋음"
맛있어요
굿
삼겹살가격도괜찮고 맛도좋아연
가격도 저렴하고 맛있었어요~!
싼게 비지떡이지
"가성비 맛있어요
갈비탕 육회비빔밥 굿"
점심식사하러 다녀왔는데 식사도 빨리 나오고 맛도 좋고 마지막도 요구르트도 줘서 좋습니다.
점심메뉴 훌륭해요
맛있어요
ㅡ
맛있어요
