review
술취해서 사실 생각이 잘 안나지만..피자가 맛있었던거 같아욬ㅋ담에는 제정신으로 다시 한번더 가보는걸로..
"사장님이너무 잘챙겨주시고 ㅠ 맛은 말안해도 쵝오✨👍🏻
조만간 한번 더 뿌시러 가겠슴다"
"밥 먹고갔는데도 피자 두판,파인애플 순삭! 믿고가는 피자맛집~담에는 파스타 꼭 먹어보고싶네요~~~알바가 없는데도 음식 딜레이없이 맛있게 잘먹었네요~담에 재방문 1000%!"
"피자 파스타 윙..
뭐하나 빠지는것 없이 전부 맛있습니다
(저는 맛없으면 입도안데는 나름 까탈 소식좌입니다)

보통 피자는 느끼하거나 짜고
자극적이어서 몇 조각 못먹는데

픽스피자는 담백하면서 계속 당기는맛이 있어요
뭔가 피자를 먹는데 속이편한 한식을 먹는 느낌이에요

특히 크림파스타는 남은국물?에
밥말아먹고 싶을정도 애정하는데
최근에 토마토파스타도 먹어보고 완전 제스타일 ㅠㅠ

여럿이가서 몽땅 시켜서 먹는것 추천합니다 ㅠㅠ

아 그리고 윙.. 윙도 미쳤어요..꼭드세오..

어쩜 이렇게 물리지도않고 다음날되면 또 생각나는지 ㅠㅠ
사장님도 엄청 센스있고 친절하십니다

아..말하다보니까 또 먹고싶어.."
더보기
"분위기도 좋고 맛도 좋았어요
사장님도 친절하셔서 즐겁게 시간 보내고왔습니다^^"
사장님이 친절하시고 음식이 맛있어요
피자 금방나오고 맛있어용 종류도 다양해서 좋음 !
가볍게 2차 하기 좋은 곳.
피자!! 굿초이스!!!
매번 올때마다 너무 맛있어요~^^
사장님 친절하셔서 동료들이랑 맛있게 먹고 갔어요 감사합니다 :)
남영동 올 일 있으면 꼭 들려서 포장해가는집이에요! 완전 피자 맛집!!! 꼭 먹어보세요!
수제 맥주 진짜 맛있어요
피자 존맛 피맥하기도 좋음
"진짜 찐 맛집.
분위기 좋고 맛도 있네요.
맥주도 관리가 잘 되서 맛있어요"
피자 맛집. 테라스 자리 앉으면 술이 술술. 영수증 리뷰는 두번째지만 실제로 간건 10번 넘는 숙대 주민 인증 맛집! 파스타도 개맛있음. 페퍼로니는 스테디 셀러고 시금치치즈나 블루치즈베이컨이 숨은 강자!
"가족 식사를 단골피자집에서~~
가족들 폭풍 흡입!!!!
맛있다고 먹은 양이
피자 3판, 파스타 2개, 샐러드 한개 콜라는 몇개를 먹은거야.....

사장님 잘 먹었습니다!^^"
더보기
생각보다 되게 얇은 피자였어요 ! 소스가 듬뿍 올라가있어서 짭짤하니 맥주랑 잘어울려요😉 피자도 맛있지만 트러플 감튀도 넘 맛있었어요!
숙대에 분위기 좋은 피자 펍이에요. 사장님 친절하시고 피자 당연히 맛있어요. 개인 기준으로 페퍼로니랑 스파이시 치킨 추천 합니다. 레귤러로 여러판 시켜드시는거 추천드림. 선선할때 테라스 자리에서 피맥 하면 개꿀 입니당 ㅎㅎ
더보기
시원한맥주!!언제나 맛있는피자!!
믿고 먹는 픽스피자입니당 피자 맛있고 빨리 나와서 좋고 사장님 너무 친절해요 술먹으러 종종 갑니다 ^^피맥하기 딱 좋은집
존맛!
굿
분위기도좋구...와인 맛나요
주인 아주머니께서 친절하십니다
대 존맛 진짜 너무 맛 있음
피자는 바로 만들어나와서 너~무 맛있고요~맥주는 물론이고 소주까지팔아서 딱! 제스퇄입니다~~~그리고 사장님도 너~무 친절 하셔서 제스퇄입니다~~~자주가끔 가겠습니다~
오늘도 출석 체크👍🏻
"모든음식이 다 맛있어서 4명이서 사진의 메뉴
다먹고왔어여.
사장님이 여자분인데 친절합니다.
피클도 직접 만들어 맛있어여."
더보기
"솔직히 근처 음식점들 보다 가성비는 물론 피자의 맛도 더 맛있던것 같습니다.
사장님께서 친절은 물론 바쁜와중에도 음식도 엄청 맛있게 해주시고 분위기와 음식의 조화가 이정도로 좋을수 있나 라는 생각뿐이였습니다 재방문의사1000퍼센트 입니다 너무 맛있게 먹고 갑니다^^"
더보기
좋아요
감튀맛나요😉피자는 소스가 부족해서 아쉬버요
친절하고 맛있습니다
좋아용
"피자 맛집!
월요일에도 사람이 많았어요 ㅎㅎ
정말 맛있게 먹었어요😋"
맛있어요
이제 피자는 여기니다
피자 맛있어요 레귤러 사이즈 둘이서 이차로 가서 맥주 한잔씩이랑 먹기 딱 좋아요
"항상 맛잇게 먹고갑니다
아주 술이 술술 들어가네요"
굿
"정신없이 먹다보니 사진을 깜빡....
믿고 먹는 픽스픽스~~~
잘먹었습니다^^"
역시 피자는 픽스피자👍
너무맛잇어요 또오고싶은곳~
씬도우 피자로 맛있네요. 피클도 직접 만드시는지 시중에 파는 피클이 아니네요!
피자 진짜 찐텐으로 맛있음! 바로 구운 피자라 진짜 맛있었음!!!
2차로 가서 너무 적당히 먹었어요 ㅋㅋㅋㅋㅋ 잔뜩 먹었어야 했는데
좋아요
좋아요
그냥 조온온맛 입니다.피자는 허겁지겁 먹고 사진도 못찍었네요!잘먹었습니다!
"페퍼로니 피자 맛있어요~~
기본이 맛있으면 나머지 다 맛있는거 아시죠~??

크림파스타도 먹었지만은 너무 맛있게 생겨서 바로 먹는라 사진은 미처 깜빡...ㅠㅡㅜ

오시면 꼭 한번 들러보셔요 ㅎㅎ"
더보기
"피자도 생맥도 맛있고 빨리 나와요. 화덕피자처럼 도우가 얇고 바삭해서 가볍게 피맥하기 좋고요, 페퍼로니, 블루치즈, 머쉬룸이 맛납니다. 파스타도 맛있는데 봉골레 무조건 추천이요. 진짜 봉골레가 미친 맛임. 여긴 봉골레 찐맛집…사장님 멋있고 늘 친절하세요."
더보기
"테라스 자리 좋아요!
피자도 맛있어요🍕"
"봉골레 언제나 맛있고요 버팔로 윙도 좋아요. 간도 잘 돼 있고요, 샐러드랑 같이 먹으니까 부담이 없어요. 피자도 맛있지만 가벼운 안주 메뉴들도 먹기 편해요."
"편안한 마음으로 동네에서 피맥 하기 좋은 곳.
사장님도 엄청 친절하셨어요.
하와이안이랑 시금치블루치즈 맛있었습니다"
"2번째 방문!!
맛을 잊을수 없어 다시 방문 했네요!!
역시 기대를 져버리지않는 싸장님의 손맛!
잘먹구 갑니다~
또올게요~^^"
더보기
피자맛있어요
파스타는 보통. 피자는 맛있어요♡♡ 피맥생각나는 날에 떠오를 매장입니다!
굿굿
샐러드랑 윙 완전 맛있어요 피자도 두께 좋고 재료가 신선하고 추천입니다!! 또 갈게요~><
굳
좋아요
굿
"사장님이 친절하시고, 무엇보다 피자가 맛있어요! 시금치블루치즈 피자 취향저격…❤️ 자극적이지 않고 건강한 맛이라 살도 안찔 것 같은 기분이에요 ㅎㅎㅎ 파스타 먹어보러 또 가려구요!"
굿
"피자 너무 너무 맛있어요!
주문 즉시 만드는데도 엄청 빨리 나오고 피클도 수제라서 깔끔 담백해서 먹다보면 남는거 없이 다 먹어요! 단골 찜콩입니다"
굿
좋아요
"반반으로 먹을 수 있어서 좋아요
사장님이 친절하시고 매장이 깨끗해요
양이 많아서 남은 피자 포장했어요"
맛있어요 !!!
굿
"처음 방문했는데 피자가 너무 맛있어요
다음에 또 방문해서 다른 메뉴도 먹어보고 싶어요"
좋아요
"사장님도 친절하시고 가게도 청결하고
존맛~~
잘먹었습니다^^"
피자가 맛있어요
"피자가 정말 맛있는데 피자사진을 못찍었네요ㅜㅜ 원래 도우끝까지 안먹는데 바삭하고 너무 맛있어용
파스타도 건강한 맛이라 깔끔하고 담백했어요
다른 음식도 먹어보러 올게요!
음식에 대한 사장님의 열정이 보여져서 더 맛있게먹었습니당
장사 잘 되시길바래용🍕🍺"
더보기
맛있어요! 사장님이 친절하세요 ㅎㅎ
굿
"진짜 피자 맛집!!!! 세번째 방문만에 리뷰 쓰네요
자꾸 생각나는맛임ㅠㅠ 씬피자 좋아하시는분들 강력추천합니다ㅠㅠ 도우도 직접 반죽해서 그런지 바삭하니 맛있구요 피클도 수제라서 좋아요😃
파스타도 짜지않고 담백해요😆"
더보기
역시 맛집!! 재료도 신선하고 맛있어요!!
좋아용
"맛있어서 두번째 방문했어용!
신랑도 맛있다 하고 둘이서 4개시켜먹었어요 ㅋㅋㅋ배터지게 먹고 가요
양이 혜자에요 정말👍 (근데 다 먹은건 안비밀🤫🤭)
다음 코로나 풀리면 친구들하고 또 갈게요^^"
더보기
좋아용
"피자가 정말 맛있네요.
2차로 간집이라 배부른 상태에서도
한판 다먹었어요..

분위기 사장님도 예쁘고 친절하지만
피자가 확실히 맛있어서 가족 줄려고
추가로 포장했어요!!"
더보기
개존맛....
피자 맛있어요
"매장이 느낌있고 이뻐요~~
소스와 반죽을 직접 만드시고~
피자맛집 입니다."
좋아용
피자도우 바싹하니 맛있네요
맛있고 친절하세요. 다만 시금치가 좀 살아있었으면좋겠어요. 너무 푹 죽어서 별로예요.치즈피자의 토마토소스가 더 짜요.
피자가 맛있어요
피자 맛있네요 !!!! 토핑도 많고 피자가 너무 느끼하지도 않고 맛있어요. 피클도 짜거나 달지않고 신선한 맛이었습니다. 골목이 시끄러운 골목도 아니어서 맥주마시기도 좋았네요 :)
"피자 맛집이에요~~
단골각입니다~~
피자에 소주각~~~"
피자맛이 좋아요 사장님도 친절하시구요
굿
화덕피자같아요!! 너무 맛있고 사장님 친절해요!!
"맛있었어요!ㅎㅎㅎ
파스타도 맛있었습니다!"
👍
굿굿
피자 맛나요
