review
"주변 교촌은 숙대점 자주 이용하는데 오늘 매장서 레드콤보 먹었는데 제가먹은 교촌중 최악이었습니다

닭도 작아서 튀김옷이 대부분이고 날개하나도 유심히보니 기름뭉친게 있었고 기름상태도 썩 안좋았구요 그리고 일단 처음 받을때부터 평소랑 느낌이 달랐습니다 먹어보니 기분탓 아니고 맛이그냥 다릅니다 살 부분도 나무씹는 맛이고 교촌 특유의 앏은 튀김옷도 딱딱하고요

제일 중요한거는 사람이 자주 바뀌고 간만에 가니까 또 바뀌었네요? 그리고 외국인 노동자들 천지입니다
지들끼리 친목질을 하는건지 제가 치킨상태 이상하다고 말은 했지만 안봐도 제대로 컴플레인 해결 안했을게 뻔하죠 여기 글도 보니 비슷한 글 몇개 보이던데 결론부터 말하면 이집은 전의 그맛이 아닙니다 컴플레인 말해도 말한다 해놓고 안에는 조용합니다"
더보기
"사장님 바뀌었다더니.. 알바도 신입인가..
매장에서 먹는 치킨이 왜 눅눅하고 뜨겁지도 않고 기름에 쩐 느낌인가요.. 시간도 한참걸리고..추측상으로는 튀겼는데 안익어서 전자렌지 돌려서 준 느낌인데…. 계산하면서 컴플레인 하려다 아이랑 함께였어서 그냥 리뷰 남깁니다.
사장님 건물주 되시려면 이렇게 장사하시면 안되죠- 알바쓰시려면 교육을 제대로 하시던지요- 관리 제대로 하셔서 번창하세요 —!!!"
더보기
그나마 내가 먹는 닭. 아르바이트생이 외국인인지 말을 잘 못 알아듣겠음
맛있어요 ~~
숙대 교촌치킨 맛도리 이층까지 있어서 공간도 넓고 치킨땡길때 무조건감 비싸졌다곤 하지만 맛때문에 포기 모태 생맥주까지 한잔하기 딱임당 N번차 방문
레드윙 맛있어요
굿
좋아여
좋아요
"맛있게 잘먹었어요! 반반콤보에서 양념이 생각보다 아주 매콤!합니다!
전화주문하고 가지고갔는데 준비되는동안 기다리는 곳도 따로 있네요!
치킨무도주셔서 너무좋아용😍"
굿
혼자먹기억 반마리치킨 넘 좋네요.맛있어요 ~
맛있어요. 다이어트 때문에 좀 더 칼로리 낮은 치킨으로 골랐어요!
굳
굿
레허 윙세트 언제먹어도 맛있네요!
"#주님이먹여살려주시는인생 #숙대맛집

[숙대근처 치킨 맛집 🍗]

내부 테이블이 많아서 먹고 가기 좋아요. 허니콤보는 역시 맛있습니다. 바삭 잘 튀겨졌고 떡볶이랑도 잘 어울려요 :)"
더보기
양이 많아요
반반치킨 맛있어요
"서빙 보시는 단발머리 여자 아주머니 분, 가게 들어가는 순간부터 눈빛이.. 기분 나빠서, 영업 시간 안 됐는데 잘못 들어간줄 알았어요..
친절할 필요는 없어도 기본 예의는 갖추시고 일하셔야 하는거 아닌지요~ 이런 분이 주문 받고 서빙하는 줄 알았으면 안 갔을거고, 교촌 상호 보고 갔는데, 돈쓰고 기분 나쁘네요~

손님 맞기 싫으시면 다른 일 하셔야 하는 거 아닌지요.. 영업한다고 문 열려 있어서 들어갔더니….허허

숙대 교촌점은 다시는 갈 일 없을 거 같네요"
더보기
굿
"단발 아주머니 불친절 아주 최악
이렇게 맛없는 교촌매장은 처음 ㅎㅎ
돈아깝다 다시는 안감"
"네이버 주문하고 갔는데 앉아서 기다리라 하시길래
한시간 넘게 기다리다가 카운터 갔더니 이미 나와있고 불러주지도 않고 네이버 완료도 알림도 안해주고
아줌마 불친절하고 치킨도 느끼해요
솔직히 너무 빡칩니다"
더보기
달고 짠 음식 하면 바로 생각나는 고속노화음식… 먹내림받을 때가 있어요
맛있어요~
요즘보기드문오프라인매장이에요
"이때까지 먹었던 교촌중에 제일 눅눅하고 살보단 튀김이많고 진짜 최악이였어요 전자레인지에 전날 먹던 치킨 돌린 것같은 눅눅함. 기름도 너무 많이 먹어서 진짜 느끼했어요.
껍데기도 물컹해서 먹다가 입맛이 떨어지는 물컹함..
열받도록 맛없어 사진찍어서 후기 올려요.
진짜 최악이예요. 다버립니다"
더보기
"아이 친구네 가족과 함께 치킨 먹으러 갓는데 이렇게 불친절한 가게는 처음이네요. 너무 화가나서 리뷰 남겨요. 먹는 내내 불친절하시고 계속 알바생과 카운터 쪽에서 저희 얘기 하시고 (다 들렷습니다 사장님.)
허니콤보랑 레드윙 먹고 남아서 계산하면서 따로 담아 달라고 햇더니 주방쪽에서 엄청 크게 따로?!!!이렇게 저희 들으라고 크게 소리치시고(그럼 레드랑 허니랑 같이 포장 해주실려고 하셧나요?)
너무 기분 나빠서 계산하고 나올때 너무하신거 아니냐고 얘기햇더니 가식적으로 미안하다고 하시는데 정말 정말 너무 화나고 어이가 없네요 …
찾아보니 불친절하다는 리뷰 많네요.

방문하실 분들 치킨 드시러 갓다가 기분 망치지 마시고 다른곳 이용하세요."
더보기
맛있어요~
허니 오리지널 포장 주문했는데 20분 정도 걸린 것 같아요 따뜻하고 맛있어요 역시 아는 맛
"교촌은 허니콤보👍
픽업도 15분만에 됐어요
떡볶이랑 먹으면 꿀맛이에용🍯👍😇"
긋입니다
교촌은 말해뭐해
"맛은 모두가 아는 그 맛인데
알바생이 정말로 불친절하네요^^"
전화로 주문하고 픽업하러 가니 바로 받을 수 있어 좋아요. 가격이 비싼 편이지만 가끔 먹기엔 또 이만한 치킨이 없는 것 같아요.
긋
"양은 적고 예약도 안 되어 웨이팅이 좀 길었습니다. 직원분이 퉁명스러워 꽤 당황스러웠습니다. 회식이라 참석하긴 했으나, 굳이…재방문하고 싶진 않네요."
교촌 허니 너무 맛있어요
"퇴근길에 주문하고 조금 기다렸다가 픽업~~
대기실이 이렇게 럭셔리하다니~~~
블랙시크릿~~비주얼은 좀 그래도 오장향이 풍부~~~
마라탕좋아하는 맵찔이들 강추~~!!!"
더보기
치킨이 맛있어요~
그래도 주인분께서 좀 묻는 얘기에 대답도 해주시고 조금만 친절하시면 좋겠어요
굿
"홀 보는 불친절한 베트남 여자 땜에

치킨 먹기도 전에 기분 상하는 가게"
좋아요
포장도 맛있어요. 잘먹엇습니다
튀김따로 치킨살이 따로 노네요.. 숙대점은 어떤날은 정말 맛있고 어떤날은 튀김상태가 정말 별로인 50/50 확률이 있는 곳 같아요 ㅠㅠㅠ
"직장근처라 자주 이용합니다.
치킨 맛있어요~"
맛있어요 ~~
맛있어요
"매장넓고 쾌적해요
치킨도 역시 맛있어요"
긋
좋아요
교촌은 레드 허니 콤보 반반💓🥳
회식 2차로 치킨집을 갔어요. 배부른데도 역시 허니콤보는 최고더군요 ㅎㅎ
점점 풍미가 떨어지는데
홀 직원분 너무 불친절하시네요. 혼자 왔다고 무시하시는건지 뭘 물어봐도 대충 대답하시고 제대로 알려주시지도 않구 표정도 예의 없으시구요. 포장할 음식을 저보고 가져오라는데 이런 지점 처음 봤습니다. 너무 어이가 없어서 리뷰 남겨요.
더보기
굿
"학교 근처라, 또 지하철이랑 가까워서 사람들 많더라고요. 오래 기다린 편이었지만 양 많고 맛도 좋은 편이었습니다."
오리지널레드반마리추가
맛있어요
맛집이라 대기가 있어요
이벤트는 배달이랑 포장만 가능하네요🥲
굿
레드윙 맛있어요~
"비는 오지만 오늘 초복이라 기분도 낼 겸해서
거래처에 치킨 5마리 시켜드렸어요
네이버에서 배달로 시키는 건 처음이라 전화로
이것저것 문의 드리고 주문했는데 엄청 친절히
응대해주셨어요 빠른 조리와 배송이였고요
거래서분들께서 너무 맛있게 드셨다고 연락왔어요"
더보기
맛있게 먹고 왔네요~
집 근처 교촌은 항상 숙대점에서만 시켜 먹어요!
"교촌치킨 숙대점 저 진짜 리뷰 안쓰는데
여긴 와 ~~~대박
치킨은 맛나지만
진짜 직원분 너무하시고
장사를 할려고 하시는건지
사장님은 돈만 가져시면 된다고 생각하시나요
3번째 방문만에 리얼 후기
데스크는 그래도 똑똑하고 친절하신분이 있으셔야하는데
이건 뭐 고객보다 핸드폰 정신없고
주방에 계신분들도 살짝 보여 봤는데 다들 딴 세상
맛은 교촌이 인정하지만 서비스는 너무 불쾌해서 다시는 안갈꺼에요
교촌 본사에 할려다 다른 분들이라도 앞으로좋아진 숙대점 가시라고 여기 작성합니다
정말 반성하세요
외국 친구들과 치맥하러 갔다 창피 창피 ㅠㅠ"
더보기
"맛은 정말 맛있어요! 인테리어도 괜찮은데, 홀에서 먹으면 진짜 너무 오래 기다려야해요. 외국인 직원분 불친절하고 기본 세팅, 음료, 주류도 착석 후 한참 뒤에나 갖다줄 정도로 너무 무관심해요. 엄청 바쁜 편도 아니었는데 서비스가 별로여서 가고 싶지 않아요."
더보기
매장도 깨끗하고 조아요
포장을 주로 이용하지만 매장이 커서 방문해서도 먹어보고 싶네요
정말 너무 불친절합니다. 일하기 싫어하시는게 너무 눈이 보이고 계속 인상쓰고 응대해주시는데 결제할때도 분할결제 되냐고 여쭤봤더니 삼만원 이하는 안돼요 이렇게만 말해서 (4만원어치 먹음) 다시 여쭤봤더니 결제하는 내내 인상 엄청 쓰시고 같은 말만 하셔서 여러번 제가 생각하고 유추하게 만드십니다. 치킨 먹을때도 결제할때도 나갈때도 모든게 너무 불친절한 곳이라서 다신 가고싶지 않은 곳입니다. 정말 최근에 가본 곳 중에서 제일 불친절한 곳이라서 치킨먹고 기분나쁘게 나왔네요
더보기
굿
일단 매장에 들어갔을 때 부터 카운터에 계신 여성 알바분이 불친절했고 매장도 너무 더웠어요 말도 한번에 못알아들으시고 표정이 너무 언짢아서 매장에 앉아있기도 눈치보였어요 그리고 결제하는데 아까 그 여성 알바분이 분할결제를 할부결제로 알아들어셔서 난감했습니다..ㅠㅠ 안되면 왜 안되는지 이유라도 말씀을 해주셔야 하는거 아닌가요? 잘 모르시면 다른분께 여쭤보고 오셔도 되고 좀 친절하게 말하시면 되는데…ㅠ 이 기억 때문에 그 여성분 있는 시간대에 다시 홀에서 먹진 않을 것 같아요 완전비추입니다
더보기
"레드오리지날 넘 맛있어요.
오늘같이 더운날 버드와이즈와치킨 아주 좋아요."
치킨맛있어요
굿
홀에서 먹기 너무 좋아요~~
주중 저녁 여자 알바 넘 별로 ㅠ 퉁명스럽고 일하기 싫은 티 얼굴에 너무 나요. 이제 포장만 해야할 듯..
👍
좋아요
귯
배달비후덜덜
맛있어요
굿
바로 튀겨서 따뜻하고 맛있어요~!
단체모임하기 좋을것 같더라구요 ㅎ 매장도 깔끔하고 치킨도 맛있어요!!
굿
좋아요
매장안에서 먹을 수 있어서 종종 찾는곳.
맛있어요 교촌.
굿
"교촌 윙

닭뼈가 검정색인건 냉동이라 그렇다 쳐도
닭고기 상태 정말 아닙니다

저 선지같이 피 굳은거 보이시나요?
윙 끝부분엔 피같은게 맺혀있고...

처음 한개 발견하고 컴플레인 걸었는데 사과 한마디 못들었습니다. 주방에 가져가시더니 다 익은거라 괜찮다 하곤 끝. 다시 살펴보게 돌려달라니 폐기해서 안된다 하심.

오기가 생겨서 나머지 조각 다 뜯어보고 사진 남겼습니다. 사진 남긴거 다 다른 조각입니다.

저게 정상적인 치킨입니까? 저는 저런거 처음봐서 그런데, 제가 잘못생각한 거라면 찾아뵙고 사과드리겠습니다.

그냥 사과 한마디 하셨으면 그런가보다 하고 대충 먹고 나왔을텐데.
대뜸 다시 튀겨드릴까요? 하셔서 증거를 좀 남겨왔습니다.

참고로 저걸 빌미로 서비스나 무리한 요구하지 않았고 제값주고 나왔습니다."
더보기
좋아요
숙대교촌은 집 근처라 늘 이용하는 곳인데 오늘은 거기 점장 ? 이라는 분의 응대 때문에 기분이 너무 불쾌하네요. 맛이야 교촌은 젤 좋아하는 치킨집인데 제가 쿠폰사용 직접 찾으러 가겠다고 전화하면서 10/31 까지 국물떡볶이 쿠폰 2장 쓰겠다하니 앱에서 사용이 되고 매장에서 알려주고 사용가능하다햐서 앱까지 설치해서 갔는데 첨엔 사용불가하다고 점장님이 얘기하더라고요. 그래서 제가 전화로 사용가능하다고 하던데요 하니 입술을 삐죽거리며 네 그러세요 하고 주방으로 들어가버리더라고요. 떡볶이 하나로 기분이 안 좋았지만 쿠폰 등록을 했고 계속 기다리고 물으니 제가 언제 된다고 했냐요 하면서 딴말을 하길래 cctv돌려보자하니 소리치지 말라며 영업방해죄로 신고하겠다고 하대요. 정말 점장 최악이네요 너무 불쾌하네요 😵‍💫
더보기
넘 맛있어요
맛있습니다! 사람들 많아여!!!단체로 먹기 좋음ㅋ
불친절하지만
"3월4일부터 가격인상이라니.. 많이들 주문해드시길
교촌이 체인점인데 왜이리 맛이 다른지
집 앞에 교촌 후암점이 있는데 왜 이리 맛이 없고 불친절하던지 ..
숙대점까지가서 먹네요.
맛있게 먹었습니다~"
더보기
순살치킨 좋아요
교촌은 대중적인 양념맛은 아닌듯
자주가는 교촌이예요! 친절하세요~
치킨맛도 맥주맛도 그럭저럭 으음...
맛있어요
친절하시네용 감사합니당
"일 끝나고 먹은 교촌치킨
맛있어요"
.
손님을 좀 귀찮아 하셔요 ㅎㅎ
"불친절
치킨은 맛있어요"
애들이 교촌 먹고싶다고 하여~ 맛있어요
치킨 진짜 맛있어요
여기로 정착
블랙 시크릿..넘 사랑해
"점심 먹으러 갔어요
매장 식사는 첨인데 ...
그리 유쾌한 기분은 아니였어요
직원분이 바빠서 그런건지
아니면 뭔가 기분이 안좋으신건지..
좀 불편했어요"
더보기
항상 맛있게 잘먹고 있어요 ~~!!
집이랑 가까워서 전화주문하고 가지러 가기 좋아요〰️ 치킨은 언제나 맛있죠🍗 포장주문하면 콜라도 서비스로 주셔서 좋아용*⸌☻ັ⸍*
"숙대 교촌 위치 좋고
단체로 가기 좋아요"
"치킨 맛잇는데 알바생 완전 불친절해요
근데 그 바쁜 시간에 혼자 일하면 어쩔수 없을 듯"
매장이 커서 단체모임하기 딱이네요
맛있게 잘 먹었습니다.^^
"교촌 숙대점 배달로도 자주 찾았고
여성 직원분께서 주문받으셨고
테이블 앉지도 않고 메뉴판받기도
전에 뭐드실건데요? 1차적으로 황당했고
주류를 주문했으면 기본적으로 기본칩과 술먼져 주시는게 기본 아닌가요?
20분동안 기다려도 빈테이블 술도 안나오고.. 교촌처음 가는것도 아니고
앞테이블 새로온 손님은 주문하자마자 주류와 칩이 나가던데? 사람 차별하시는건지..
기분 상했습니다.
이렇게 사소한것까지 아끼시면..
기본칩 안먹어도 그만이지만
이런적은 처음이라..
주문도 카운터에서 메아리로 받으시고
기분 상해서 다신 안갑니다."
더보기
치킨은 교촌. 맛있어요
"좋아하는 치킨집이에요.
치킨은 bbq를 좋아하지만, 여기 매장이 넓고 친절하고 깔끔해서 더 자주오게되네요."
역시 교촌 오리지널 윙이 굿이네요.
"교촌은 왜 12시에 여나요~~
좀더 일찍 열었으면 좋겠어요.
오늘도 만족스럽게 먹은 반반치킨이었습니다."
