review
"너무너무 맛있어요!!
쌀국수 좋아하는 숙대생으로써 쌀국수 먹고 싶을때는 언제나 여기 옵니다..💗"
"쌀국수 세트 메뉴 맛있어요!
공강 시간에 먹기 딱 좋아요. 가성비가 좋아서 자주 가는 맛집 중 하나입니다!"
숙대생이라 자주 와요!! 학교주변에 쌀국수집 많은데 여기가 제일 맛있어요🔥🔥🔥
아이와 방문하기 좋아요!
일주일에 한번은 꼭 먹어요 세트메뉴 가성비 좋고 너무 맛있어요!!!
"친구랑 왔는데 가격도 요즘시대에 딱 좋은 것 같아요! 또 분위기도 깔끔하고 먹기 좋은 분위기였습니다!!
다음에 와서 다른 메뉴도 먹어보고 싶네요ㅎㅎ"
소고기쌀국수 맛있어요! 사장님이 친절하세요
"세트구성 다양해서 너무 좋구
셀프바에 콘샐러드 최애💕
양파에 해선장소스 쭉 해서 쌀국수랑 와앙!"
너무너무 맛있어요! 친구들이랑 왔는데 친절하게 안내도 잘해주셔서 감사했습니다!!!♥️
"쌀국수 먹으러 자주 옵니다
세트메뉴가 맛있고 친절하세요!"
숙대 맛집!! 맛있어요~
쌀국수 맛집이라고 해서 방문했는데 깔끔하고 맛있습니다!
여러번 왔어요 올 때 마다 늘 맛있고 사장님 친절하세요!
늘 자주오는 맛집이에오
친절하시고 넘 맛있어요
여기 얼큰 소고기 쌀국수가 정말 맛있어요! 뜨끈하거 얼큰해서 해장용으로 최고입니다! 가게 내부도 깔끔해서 좋았어요 🥰💕
"역시 숙대 맛집답게 너무너무 맛있고, 4시쯤 오니까 엄청 한적하니 좋았어요!! ㅎㅎ 거기다가 브레이크도 없어서 이른 저녁 드시는 분들에겐 귀합니다…"
쌀국수가 너무 맛있어요~!
"여기 고구마롤 미쳤어요. 양도 푸짐하고. 쌀국수랑 너무 다 맛있어요.
앞으로 쌀국수는 여기만 올 듯!"
음식이 너무 맛있어요!
다시와도 맛있네요~ 얼큰하니 완전 숙치해소 짱입니ㅣ다!!
숙대 근처에서 쌀국수 먹으면 매번 포라임으로 옵니다! 국물 너무 맛있어요!!
포라임 월곡만 다니다 숙대 왔는데 역시... 믿고 먹는 포라임👍🏻
"너무 맛있게ㅜ잘먹었습니다~~

사장님도 매우 친절하시고 분위기도 너무 좋아서
쌀국수가 술술 넘어갔어요 ㅎㅎ 재방문 강추"
더보기
"쌀국수 먹으러 포라임 찾아왔어요!
오년만에 먹는 것 같은데 아직도 너무 맛있네요🙆🏻‍♀️💕"
"숙대 쌀국수 맛집이에요!!
언제와도 너무너무 맛있고
세트메뉴 꼭 드세요😍"
늘 맛있게 먹어요!!!!🥺 ㅎㅎ 오늘도 잘 먹었습니다!!
"오픈한지 얼마 안되서 밥먹으러 왔는데 아늑하게 혼밥했어요.
노래선곡도 너무 좋고 맛있게 잘 먹었습니다"
사장님도 친절하시고 음식도 너무 맛있어요!! 재방문의사100!!!
"9,500원이라고는 믿기지 않는 가싱비입니다. 맛도 좋네요."
"넘 친절하시구 덮밥, 쌀국수 다 맛있어요 또 올게요 🙂‍↕️🙂‍↕️🫰🫰"
친구랑 맛있게 먹으러 왔어요 ~~
너무 맛있어요 ~!! 자주 먹으러오는데 진자국물 끝내줍니다
주말에 자주 오는 쌀국수집입니다! 너무 맛있어요
국물이 진하고 맛있어요.
숙대짱맛집 추운 날은 쌀국수입니다… 👍👍
"만 원도 안 하는 가격이라 가성비도 좋고, 양이 많아요!
무엇보다 너무 맛있어요😍 배달로도 여러번 먹었습니다 ㅎㅎ 없어지지 않고 오래오래 계셔 주셨음 좋겠어요🥹"
너무 맛있어용👍🏻
너무 맛있어용
아침 일찍 열어서 든든하게 밥 먹고 수업 들을 수 있어요 학교 앞 쌀국수 집 중 국물 원탑!!! 강추합니다 사장님도 친절하시고 가게도 깔끔해요👍 진심 10번 넘게 온 것 같아요
"차돌양지쌀국수 + 고구마짜조1+가라아게2 = 9,500
학교앞이라 그런지 가성비 맛집이에요!
만원 이하로 이런 구성 먹기 힘들지 않나용,,,?
그래서 혼밥하기에도 아주 좋아보임!
맛도 무난해서 가볍게 먹기 딱인거 같아요! 😊"
더보기
매장 분위기도 깔끔하고 친구랑 같이 왔는데 잘 찾아서 온 것 같습니다!! 추천합니다:)
1인 죄석이 있고 세트가 있어서 좋아요.
"국물에 비린내 없이 깔끔하고 진짜 맛있네요!
여기 베트남 음식점이 몰려있는데도 숙대생들이 유독 많이 찾는 이유가 있는 것 같습니다…😍"
맛있어요!!! 담에도 또 방문할게요!!!🥰
잘 먹었습니다 :) 다음에 또 올게요!
"포라임 얼큰은 쌀쌀한 날, 몸 으슬으슬한 날 무조건 생각나는 맛이에요..🤧
포라임만의 진하고 감칠맛 도는 국물..
졸업하고도 계속 생각날 맛이에요🥲
마무리로 고구마롤 먹어주면 달콤하고 바삭하고 기절!"
더보기
맛있게 잘먹었습니다^^
"너무맛있어요
양도푸짐하고 정말 깔끔행노
최고에요
또 방문하려구요"
더보기
매장도 깔끔하고 맛있었어요! 호불호 안걸리게 적당했고 다음에 이
양지살 미쳤어요 국물 깊이가 죽여줌 추운 날씨를 잊게 해주네요...몸이 사르르 녹아요
"쌀국수 맛집이네요
베트남 현지보다 맛있어요~~^^
숙대최고맛집이요!!!"
"리뷰보고 왔는데..너무 맛있어요^^
다음에 또 올게요ㅎㅎ
혼밥하기 굿입니다!!😊"
쌀국수 맛있어요!! 혼자 먹기도 좋고 친구랑 일상에서 먹기 좋은 곳🤤
가계가 깨끗하규 여기 너무 맛있어요~~~!!!
"여기 맛있습니다.사이드나 세트로 주문할걸 후회했습니다.언제 들를 일 있음 또 방문해야지 싶은 곳였습니다.
맛있게 잘 먹었습니다❣️"
"음식이 맛있고 사장님이 친절해요
혼밥하기에도 좋은 식당"
전에 지인들과 들렀다가 가성비도 좋고해서 다시 들러봐요. 가성비맛집
최고에요 포라임>~<
쌀국수 너무 맛있어요!! 이 가격에 이 맛에 이 가성비?? 이거 못참아...
향이 좋고 매장이 깔끔해요~^^
"집가다가 냄새에 이끌려 왔어요 ㅎㅎㅎ
맛있고 또 오고싶어요"
음식도 다양하고 맛있어요. 🤤 추워서 쌀국수 땡겼는데 잘 먹었습니다.
"📋 얼큰차돌양지쌀국수 + 가라아게 + 고구마롤
너무 맛있어용🥹❤️‍🔥 배고파서 순삭했어요( •̀.̫•́)✧"
"매장,넓고,깨끗하고,친절하고,음식도,맛.있어요"
쌀국수 굿굿맛잇어요
"매장도 너무 청결하고, 맛있어요! 특히 고구마롤이 젤 맛있네용"
추운 날씨에 국물 국룰이라 들어왔는데 가성비도 좋고 맛있네요!
오늘 처음 와봤는데 가게도 넓고 친절하셔서 맛있게 먹고 갑니다!!
진짜 맛있어요 😭
"저 쌀국수 별로 안 좋아하는데 여기 얼큰곱창쌀국수는 맨날 생각나서 종종 혼밥하러 와요 곱창도 많고 맛나요❤️❤️
#포라임 #쌀국수맛집 #숙대맛집"
"진짜 쌀국수 국물 먹고 싶을때 여기와요
너무맛있어요
고규마롤 치킨가라아케도요!"
맛있는데 가성비도 좋아요!!
"일단 가성비가 좋구요 매장이 쾌적해요
무엇보다 혼밥하기가 좋아요
쌀국수는 물론 다양한 롤도 맛있어요"
리뷰가 좋아서 와봤는데 가성비도 좋고 쌀국수 국물도 맛있습니다. 최고!!
숙대에 일있어서 왔다가 우연히 먹었는데 국물이 시원하고 맛있네요
"자주 오는 쌀국수집이에요,, 숙대 앞 쌀국수 1등! 고구마롤이 진짜 맛있습니다~~~"
"쌀국수 생각날때마다 방문해요!
일하시는 분들 친절하시고 음식도 맛있어요!"
너무 맛있어요!!
"쌀국수, 직화고기볶음밥, 에그롤, 고구마롤까지
완전 알차고 맛있게 먹고 갑니다!
사장님도 항상 친절하시고 맛있게 만들어주셔서
계속 오게 되는 숙대 찐 맛집이에요~ 또 올게요😄"
더보기
매장이 쾌적하고 깔끔하고 밝아서 좋아요!! 음식도 맛있어요 재방문의사 있습니당
"청파동 숙대 정문 바로 옆에 있는 포라임에서 쌀국수 맛있게 먹고왔습니다.
포라임 매장 깨끗하고 혼밥하기 좋았어요.
키오스크 두대가 설치되어 있어 주문하기도 편했습니다.
불향이 가득한 불고기가 들어간 소고기쌀국수 완전 맛있었어요.
국물맛이 완잔 깔끔했어요.
국물 남김없이 먹게 된 베트남쌀국수였네요.
짜조와 이쁜 고구마롤 곁들였는데 양이 많아서 그런지 배부르게 잘 먹었습니다.
사장님 디게 친절하셨어요.
매장이 조금 여유로워지니 식판도 직접 치워주시는 모습이 신선했습니다.
단골손님이 많은지 인사를 나누는 모습을 보니 여느 음식점들과는 좀 뭔가 다른 친밀함이 느껴졌네요.
베트남쌀국수를 좋아해 여기저기서 쌀국수 먹게되는데 포라임 쌀국수 역시 대박입니다.
깔끔하고 담백한 맛에 끌려 또 가게 될 것 같은 쌀국수집입니다."
더보기
"숙대 주변은 당연히 포라임!
세트메뉴가 너무 알차서 항상 맛있게 먹고있습니당"
사장님이 친정하시고 음식이 아주 맛있어요!
미니 쌀국수가 있는 게 너무 좋습니다ㅠㅜ 튀김류도 바삭하니 맛있어요! 학교랑 가까워서 자주 들리고 있습니다 겨울에 너무 좋아요 :)
맛있어용
1인세트 가성비 너무 좋아요~ 국물 음식 먹고싶을 때마다 포라임 오는 중. 사장님이랑 직원분들도 친절하셔서 너무 좋아요~
너무맛있어요 따뜻하게 먹기 좋아요
쌀국수는 포라임이죠!! 사장님들도 항상 따듯하고 친절하셔요
"내부가 청결하고, 혼밥테이블이 있어서 혼밥족에게도 인기가 좋아요.

최근 인기메뉴는 직화불고기쌀국수.
얼큰족들을 위한 얼큰직화불고기쌀국수도 인기입니다.

직화불고기쌀국수 상당히 고기가 푸짐하죠.
고기는 직화구이인지라 불향도 나는 것이 특징이에요.
쌀국수인지라 면발이 여리여리한 것이 특징입니다.

얼큰직화불고기쌀국수는 직화짬뽕 느낌이 살짝 나죠.
양이 많아서 앞접시에 덜어 함께 나눠먹어요.

밥도 제공됩니다.
남은 국물에 밥을 말면 얼큰한 국밥으로 변신입니다."
더보기
"정말 마싯고 싸고 푸짐하고 아주 굿이에요
혼밥 하기도 좋고 조용하구 좋아융
👍"
셀프바에 콘치즈랑 양파랑 단무지랑 고수랑 밥 있어서 좋아요~ 1인세트 시키면 든든하게 한끼 먹을 수 있어서 좋아요
너무너무 맛있어요 다음에 또 방문하고싶어요 ㅎㅎ 국물도 존맛..
분위기좋고 맛있어요
