review
"1인이 먹기편하게 구성된 메뉴..
다인이 먹을땐 다양한 종류로 먹을수있어 굿!!
색다른 피자로 피자땡길때 부담없이 먹을수있을듯하네요
맛나게 먹었습니디."
더보기
가볍게 먹기 좋습니다!
맛있게 먹고 있습니다
"새로생겨서 먹어보러왔어요
인테리어가 깨끗하고 깔끔해보여요
맛있어보여요!"
욕나올정도로 맛있어요!!
"1인 피자라는 점이
좋네요!
혼자 사는데 피자
다 못먹거든요 ㅎㅎ"
더보기
엄청 맛있어요 ㅎㅎ !
오픈날 방문해서 바쁘신데도 친절하게 응대해 주셔서 좋았어요. 피자도 맛있어요
피자 너무 맛나요 단골각이에요
집앞에 새로생겨서 와봤어요 번창하세요!
근처에 간식용 가게가 생겨서 좋아요!!
가성비도 좋고 너무 맛있어요ㅠㅠ 자주 시켜먹을게요! 사장님도 너무 친절하셨어요 ㅎㅎ 잘 먹었습니다!
"가성비짱 입니다
맛도 좋구요"
굿
"가격도 저렴하고
너무 맛있어요~"
직원들이 착하고 인테리어도 깔끔합니다.
피자가 맛있어요
맛나요^^
동네에 생겨서 들려봤는데 가성비도 좋고 맛있어서 재방문 의사 있어요^^
"가성비 짱 좋고
맛있어요"
너무조아용
맛있어요ㅎㅎ
좋아요
굳
1
1
1
1
1
1
가성비짱 짱!!!
맛나요
1
1
1
1ㅕ
1
1
1
맛있어요
1
1
