review
"오랜만에 생각나서 온 베나레스~
여전히 맛있습니다❤️"
음식이 맛있고 직원분들이 친절해요🥹
정말 카레가 마싯서요 다음에도 오고시퍼요
"맛있게 잘 먹었습니다~
특색있는 음식이라 먹으면서 기분이 좋아요~"
가성비도 좋고 맛도 좋아요👍👍
"음식이 깔끔하고 맛있어요~
커리 최고!"
요즘 가성비 좋은 곳이 별로 많지 않은데 가성비도 좋고 맛있네요👍👍 멀리서 왔는데 다음에 또 오고 싶네요! 정말 맛있어요👍👍
"2인세트 시켰는데 리필 돼서 양도 넉넉하고
맛있습니다.
매장도 깔끔해서 좋아요!"
"맛있어요, 자주 와서 먹습니다. 동네 맛집🫶"
자주 방문하던 커리 맛집이에요!! 이사해서 자주는 못오지만 퇴근 후 시간 내서 방문합니다. 여기보다 맛있는 인도커리집은 없어요! ㅎ
난이 너무 맛있어요!! 그냥 계속 먹고 싶어요
"아이들과 함께 방문했어요
커리도 너무 맵지않고 맛있어서 아이들도 잘먹어서 좋았네요~"
"아이와 함께 왔어요
숙대에 오랫동안 있던 인도카레집이라 넘 맛나요!!"
"생각날때마다 매번 오는 곳
맛있어요 ㅎㅎㅎ"
카레 맛이 진하고 너무 맛있어요!
"언제 와도 맛나네요~
밥이랑 카레도 리필되서 넉넉히 먹을 수 있어서 좋아용~~
주차도 가능해서 좋습니다~~
담에 또 올게요^^"
더보기
항상 믿고 먹는 베나레스! 오늘의 카레 저렴하고 맛있어요!
커리 처음 먹어보는데 너무 맛있어요!! 난도 따끈따끈해서 같이 먹으니까 조합이 좋습니당
9500원에 이 구성? 어떻게 가성비가 아니죠? 커리 고소하고 존맛탱입니다 대강추👍👍
갑자기 인도 음식이 끌리는 날마다 가요! 너무너무 맛있어요! ㅎㅎ
들어서면서 부터 친절한 직원분 인상에 호감도가 올랐는데 커리도 정말 맛있어요¡ 치킨커리랑 마살라 시켰는데 자극적이지도 않고 딱 맛있어요¡¡
