review
데리야끼 막창이랑 순대곱창 완전 맛있어요 😍💛
"🥲 솔직한 후기 남깁니다. 정말 자주 방문해온 단골입니다. 이날 곱창과 막창도 너무나도 질기고 냄새가 났고, 양념마저 평소마다 달라서 억지로 먹다가 사장님께 말씀 드렸습니다. 곱창/막창이 질긴 것은 날마다 퀄리티가 다를 수 있어서라고 말씀하셨는데, 제 생각에 이 날의 질김은 손님상에 내기에는 문제가 있을 정도였습니다. 다시 요리를 해주시거나, 원료 공급 업체에 문제 제기를 하셔야할 정도가 아닌가 싶습니다.
결국 나온 요리에 대해서 아무 조치가 이뤄지지 않았습니다. 억지로 먹기에 너무 질겼던터라, 다시 조리해주시는 것이 최선이라고 생각하였는데, 더 이상 가지 않을 것 같습니다. 수년 간 좋은 추억 쌓였는데 안타깝습니다."
더보기
"숙대 야곱으로는 홍곱창~ 친구한테 추천받구 방문했는데, 먹는 내내 웨이팅이 계속 있더라구요🥹 잡내도 없구 두명이서 2인분 양도 많아유...! 진짜 마무리 볶음밥까지 다!! 너무 맛있어요!
숙대분들은 좋겠다.. 홍곱창이 있어서👍🏻👍🏻"
더보기
굿
데리야끼 막창 1인분 포장했어요!
밥도둑이네요. 가격은 많이 올랐지만 기분상인진 몰라도 전에 비해 다시 곱창양도 조금은 많아진 것 같아요. 고소하고 맛있어서 밥한그릇 뚝딱했고 포장해서 먹으니 한번은 볶음밥으로 두끼 가능합니다! 1인분 포장 되는 것도 너무 좋아요.
더보기
우연히 들어왔는데.. 와 여기 재방문의사 300퍼 입니다!!!!
소금구이 막창 너무 맛있어요
"네가 곱창 모두 맛있게 잘 먹었네요~
맵찔인데도~ 너무 당기는 매콤함에 맛나게 잘 먹었습니다.
다음에 꼭 다시 와보고 싶네요~~~
직원분들 너무 친절하시고
잡내 1도 없는 홍곱창 먹으러 오세요
대박나세요~~~"
더보기
"갔을 때 딱 저희가 앉을 테이블만 남아있어서 바로 앉았어요!
데리야끼막창 진짜 맛있어요 친구가 근처에 살아서 예전에 왔었는데 계속 생각나서 재방문한 매장입니다.
마지막에 볶음밥+치즈사리 추가해서 꼭 먹으세여 아니 두번세번 먹으세여 배불러도 먹게 됩니다!! 강추강추"
더보기
곱창 생각나면 오는 곳
"🥄 데리야끼막창•소금구이막창•야채곱창
세 가지 먹었는데 야채곱창도 좀 매웠어요 불곱창은 맵짱들만 드셔야 할 듯... 막창 엄청 바삭하고 맛있었어요! 곱창도 괜찮아요 재방문 의사 있어요 볶음밥은 그냥 그래요"
더보기
맛있어요
"치즈 불곱창1 & 데리야끼 막창1 먹었어요!
불곱창이 좀 매워서 치즈랑 같이 먹으면 잘 맞아요
데리야끼 막창이 진짜 존맛탱!!❤️
갈 때마다 이 조합으로 먹는데 둘이서 먹으니까 배불러서 볶음밥까지는 못먹었어요ㅠ"
더보기
맛있어요
굿
데리야끼 막창 첫 판은 진짜 바삭하고 맛있었는데 추가 했던 한 판은 바삭하진 않아서 아쉬웠어요ㅠ
"자주가는 동네 단골집
상추 리필 1회 아쉽지만
자알 말씀드리면 또 주시는
메인은 정말 맛나요~♡"
더보기
데리야끼랑 알곱창 시켰너요!!! 데리야끼가 더 바싹하고 맛잇엇던것 같아요 알곱창은 좀 잡내가 났어요ㅠㅠㅠㅠ 그래도 데리야끼의 느끼함을 중화시켜줘서 좋았습니다
맛있게 잘 먹었습니다!
곱창맛집!!!
"데리야끼 곱창이 시그니처라고 해서 시켜봤는데 진짜 맛있고, 자칫 느끼할 수 있지만 야곱이 중화시켜줘요🤤"
맛있어요
홍곱창 배달시켜먹고 넘 맛있어서 매장방문해서 먹었어요~~~~
1인 1주문 해야하고 5명 이상 방문하려면 일찍와야할 것 같아요
조아요
알곱창 포장주문했어요 역시맛있어요~~~
"포장해서 자주먹는데 진짜 맛있어요!!!
알곱창에 마늘 추가해드시면 존맛탱❤️
개인적으로 혼자먹기 양이 좀 많아여!
남아서 놔두고 먹거나 다음날 후라이팬에 물 조금부어서 데워도 맛나여!!
(다음날 먹을거몀 당면을 다먹거나 빼서 보관)"
더보기
무지 맛있었으나 너무 양이 적어용 ㅎㅎ 신촌은 양이 적진 않았는데 ㅠ 좀 실망스러웟습니다
"홍곱창 체인점 여러곳 다녀봤는데
숙대홍곱창이 제일 맛있어요
짱짱"
굿
너무 맛있다
"여러뷴 !!! 데리야끼 막창 제발 먹어주세요 ,,
일주일에 한번씩 주기적으로 먹고싶어지거든요 하핫 .. 🤤💦"
맛있어요
"직원분들 친절하세요
음식은 냄새가 살짝나더라구요^^;;"
"친절하고, 가성비 좋고, 맛있어요."
양도 많고 데리막창 양념이 진짜 최고~👍너무 맛있고 부추와 떡이 진짜 조화가 최고👏자몽맥주도 너무 맛있고 소금 막창도 질기지 않고 부드럽고 바삭하니 진짜 강추합니다🩵거리도 멀지 않고 자꾸 생각나는 맛ㅎㅎ
좋아요
홍곱창은 재방문 맛집으로 가성비도 좋고 무엇보다 맛있음 데리야끼막창이 완전 추천이고 나머지 메뉴도 무난하게 괜찮아요 히든 인덕션은 신의한수!
"용산이사와서 최애 알곱창집이에요
마늘추가해도 맛있어요 +2000원이긴해여
일인분이여도 이틀 나눠먹을정도에요!!!"
좋아요
막창맛있어요
"홍곱창 데리야끼 막창은 퇴근 후에 종종 생각나서 먹으러 옵니다 💛불막창, 소금막창, 야채곱창도 시키면 술이 술술 들어가요. 세명이서 4인분 넘게 뚝딱하고 갔네요 ^^ 다 먹었지만 마지막으로 볶음밥 두개는 필수!!! 홍곱창 애정해요 🫶"
더보기
👍👍
야채곱창에 곱창이 많이 들어있어서 너무 좋아요! 데리야끼 막창이랑 조합 최고에오 🫶🏼🫶🏼
"금요일이라 그런지 사람들이 북적북적 했는데 데리야끼막창+곱창 조합으로 많이들 먹는 것 같아요. 너무 맛있습니다.. 확실히 여대 근처다보니까 대학생들이 많아서 젊음을 느낄 수 있었습니다ㅎㅎ,,"
"음식도 맛있고, 친절하고 좋아요."
계란찜 진짜 맛있어요..!!👍
"막창이 특히 맛있어요.
불곱창은 조금 짭짤했습니다~
볶음밥도 아주 맛나요 ㅎㅎ"
양 안많아 보이는데 먹고 나면 개배뷰름
데리야끼는 달달해서 맛있어요
데리야끼 막창
소금구이 막창 꼭 드세요 바삭하고 속은 부드럽고 소금톡톡 찍먹하면 엄청 고소해요!! 불곱창 2인분 했더니 양 엄청 많아서 놀랬어요 ㅋㅋㅋ 양배추 엄청 좋아하는데 많이 주시고 넙적당면도 푸짐해요 맵고수라서 맵지는 않았습니다! 근데 소금구이막창이 미친놈이니 꼭 드세요! 계란찜도 양많고 아주 부드럽습니다 ㅎㅎ 그리고 제일 장점은 테이블에 온도조절 장치가 있어서 음식을 끝까지 뜨겁게 먹을 수 있어요 최고!!!
더보기
"막창은 튀김인가요..양도 적고
불치즈곱창도 별로였어요ㅜㅜ"
너무 맛있어요~ 데리야끼막창은 달짝지근하니 쫄깃쫄깃하니 맛있고 치즈불곱창은 맛있게 매워서 너무 맛있게 먹었네요~ 마지막에 볶음밥도 너무 맛있어서 배가 부른데도 열심히 먹었어요~
너무 맛있습니다.. 너무 배부른데 볶음밥까지 또 신기하게 다 들어가네요…. 오랜만에 미국에서 친구가 와서 홍곱창이 너무 먹고싶다 하길래 데려갔습니다.. 데리야끼 알곱창 둘 다 맛있어요
"데리야끼 존맛탱..
그리고 밥도 꼭 볶아 먹어줘야 함

사진도 못찍고 흡입햇어요"
더보기
맛나요
다양한 양념의 막창을 먹을수 있어서 좋아요 데리야끼 맛 맛있어요
"대학생때 회기점에서 자주 먹었었는데 숙대 근처에 왔다가 반가워서 방문했어요!

9년전 대학생때 먹었을때보다 더 맛있게 먹어서 식사하는 동안 너무 행복했습니다 🤍

이 근처에 살았으면 배달로 돈쭐 내줬을텐데,,
홍곱창 먹으러 자주 놀러와야겠어요!

데리야끼막창 알곱창 모두 넘 넘 맛있습니다~~"
더보기
숙대에 이렇게 맛있는 곱창집이~~ 이사가기전에 한번 다시 꼭 가보고 싶은 곱창 맛집이랍니다🙏🏻
데리야끼 막창 꼭 시켜드시길 ..!!
굿
https://m.blog.naver.com/kdw6893 / 블로그 참조 웨이팅이 없는 운 좋은 날에 방문 했어요 이렇게 반반 나와서너무 좋네요 상추에 싸먹으니 더 맛있고요 또 찾아갈듯요!! ㅎ
와 양념막창 진짜 맛있었어요!👍
자꾸생각나요ㅠㅠ
여긴항상맛있어요!
친절하고 깔끔한데 제 입맛엔 좀 달아요
"홍곱창하면 시그니쳐 메뉴 데리야끼 곱창을 먹었습니다.

곱창과 데리야끼라는 연상이 잘 되지 않지만 지점이 점점 많아지는데는 이유가 있습니다. 맛있네요"
더보기
친절행ᆢ
최고예요.. 떡이 진짜 킥임
"너무맛있어서 다먹고 찍었어요.
포장도 매장에서 먹는것만큼 맛잇네요"
깔끔하고 맛있어요!
ㅎ
굿
데리야끼막창 맛나요
좋
데리야끼 막창 맛있더라구요..! 근데 자리는 다 좁아서 불편했습니다😭
"6시넘으면 사람이 많아요
6시전에 도착하니 빠르게 포장해 가네요~ㅎ"
데리막창 맛있습니다!
데리야끼 막창 필수!!!!!!!!
굿굿굿
"딸과 시켜만 먹다가
매장으로 갔는데 더 맛있고 좋았읍니다~^^"
매장이 좁아 조금 시끄럽긴하지만 음식이 맛있어요~
뇸
"소금구이막창 1인분 포장해서 집에서 먹었어요!

1인분만 포장도 되고 떡, 부추, 양파, 상추도 조금씩 같이 주셔서 부추랑 양파 살짝 구워 먹으니 맛있고 소금, 마요네즈, 매콤한 소스도 같이 주셔서 딱 좋았어요👍"
더보기
굿~
데리야끼 막창 너무 맛있어요! 다음에 또 방문하고싶습니다.
마시써용~ 양도 많아요👍
"곱창 잘 못 먹는데 홍곱창 곱창은 정말 잘 먹어요.
쫄깃쫄깃 상태 좋아서 비린 맛 하나없이 잘 먹었어요.
매장은 그리 안 넓어서 단체는 일찍 가거나 미리 물어서 가야할 것 같습니다. 화장실은 밖에 있는데 식당 열쇠로 열고 들어가는 곳이고 자취 건물이여서 그런지
깨끗합니다. 한칸이지만 깨끗해서 나쁘지 않았어요"
더보기
굿
굿굿
빨리 나가라고 눈치를 주긴 하지만.. 맛있어요
데리야끼막창맛집
"홍곱창은 숙대점이 젤 맛나고 푸짐한듯
근처가면 꼭"
불곱창 맛있어요.단골이에요 .친구들이랑 한잔하면서 막창 곱창 먹으면서 즐기기 좋아요
맛있네여
맛있어요
양 많아용
2번째 방문인데 메뉴 다 맛있어요
데리야끼 꼭 드세요!!
좋아요
"네이버 맛집 추천으로 방문했는데 특히 데리야끼막창
맛있어요^^"
데리야끼 막창 안 먹으면 바보
데리야끼 + 소금구이가 최고의 조합입니다
역시 맛있네요 믿고 먹는 홍곱창!
좋아요
홍곱창은 데리야끼 막창이 진리!! 숙대점이 젤 맛나용!!
곱창맛도리집
맛있어요! 굿굿 다음에 또 시켜먹을거같아요
양도 적고 비싸요
소금구이막창 존맛
굿
맛있고 양도 많아요~
양도 적고 비싸요
맛있어요
"맛있어요~~
비 오는 날 갔는데 비가와서 그런지 곱등인지 귀뚜라미인지 들어와서 무서워서 제대로 못 먹었습니다ㅠㅠ"
양이 은근 많아요
"데리야끼,불곱창 넘 맛있어요"
진짜 맛있어요
굿굿
좋아요
"집 앞 맛집찾았어요!!
넘 맛있게 잘먹었습니다~^^"
곱창 최고!!!!!
좋아요
"여러분 여기 아이셔이슬 팔아요!!! 💓

데리야끼 막창은 진짜 맛있고 불막창은 짱매운데 맛있어요! 매운맛 좋아하는사람 추천추천~~

볶음밥 안먹는거 유죄;; 존맛"
더보기
굿
맛있어요
데리야끼막창👍🏻👍🏻👍🏻
"저한테는 양념이 강하고 조금 짰어요..!
맛은 괜찮은 것 같아요~"
good
데리야끼 양념이 강하긴한데 생각보다 맛있더라규요!! 다음에는 순대도 먹어보려고욤
야채곱창 맛있어요
맛잇네용용
굿굿
굿
맛있어요
데리야끼막창 맛있어요ㅠㅠㅠ
너무 맛있어요!
굿
진짜... 맛있어요ㅠ
맛있어요 친절합니다
