review
"바질 들어간거 진짜 마시써요💖
직접 만드신 푸딩도 맛있어요
계속 생각날거같아요🥺♥️"
"바질참치에 바질이 더 들어있으면 좋겠지만 향이 너무 과하지 않고 참치와 잘 어우러져요!
마끼는 간장이 필수인데 깻잎향이 좋아서 없어도 슴슴한 맛으로 먹기 좋았습니다
제 원픽은 낙지탕탕이, 남자친구 원픽은 장어입니다!"
더보기
"올때마다 늘 맛있어서 행복합니다!!!
감사합니다😀💕"
"정갈하고 깔끔한 숙대 맛집이에요!!
우동 종류도 여러가지던데 다음엔 다른 메뉴도 도전해보려구요!! 🩷"
단골이에요 매번 잘 먹고 갑니다 ^_^
너무 맛있고 양도 많아요! 학생들이 오기 좋은 공간이고 둘이 와도 좋고 여러명 와도 좋아요! 혼밥도 아주 좋답니당~
낙지 탕탕 유부 좋아하는데 정말 맛있었어요. 연어랑 후식으로 나오는 푸딩도 맛있어요😆
토핑이 가득하고 너무 맛있습니다 🥹🥹 집 앞에 있었으면 자주 갔을 것 같아요!
깔끔하고 너무 맛있어요
"너무 맛있어요 ㅎㅎ 😊😊
다음에도 올려고요!!"
너무 맛있어요 🤤🤤
"처음와봤는데 종류도 다양하고 맛잇어요!
자주 올 듯 싶네요
연어유부 짱!"
재료도 신선하고 맛있어요! 혼밥 좌석도 마련되어있어서 혼밥하기도 좋을거같아요!!
너무 맛있어요🩷🩷
"퇴근 후 간단하게 식사할 곳을 찾았는데, 음식이 깔끔하고 맛있습니다!!! 우동도 넘 맛나네요ㅎㅎ 나중에 배달로도 시켜먹어보려구용
추천합니다우"
정말 친절하세요. 포장도 참 정갈하게 해주셨습니다~
"처음 방문한 곳인데 너무 맛있어서 앞으로도 자주 오려고요! 너무 감사히 잘 먹었습니다 :)
완전 추천해요👍👍👍"
맛있어요! 유부 초밥 좋아하는데 맛있게 먹었어요
넘 조용하고 준위기 좋습니당 양듀 많고 혼밥하기도 좋고 같이 먹기도 좋은 공간이에용 일단 넘 이뻐용
너무 친절하시고 맛있어요☺️☺️
"너무 알찬 구성에 맛도 너무 좋아요🫠
음식도 빨리 잘 나와요!!
식탁 앞에 사장님이 직접 작성하신 쪽지(?)가 붙어있는데 인류애가 충전됩니다.. 오늘도 힘내세요!:)"
더보기
"진짜 너무 맛있고 무조건 또 올 예정입니다!
고민하지 마시고 꼭꼭 방문하세요! :)"
혼밥석이 따로 있어서 혼밥하기 편했어요! 세트메뉴로 시켰는데 딱 배불러서 좋았습니다 직원분들도 친절하시고 메뉴들이 다 맛있었어요 후식으로 나온 우유푸딩도 후식으로 딱이었어요 다음에 또 오려구요!
보기에도 좋고 맛도 있어요~
두 번째 방문이에요 ! 방학이라 웨이팅없이 입장했고 메뉴도 10분 이내로 바로 나왔어요 :) 세트메뉴도 있고 마음대로 고를 수도 있어 구성이 알차고 맛있어요 😋 유부초밥 먹고 싶을 때 들리기 좋아요 !
고민하지 말고 꼭 드시러 오세요 보이는 것만큼 맛있어요!! 그리고 피클 좋아하시는 분들도 받으세요 피클의 상큼고소함이 유부와 정말 잘 어울려요💜 후식 푸딩까지 완벽합니다🍮
맛있어요!
맛도 있고 소스가 너무 귀여워요!!!
맛있어요
"재료가 다 신선하고 너무 맛있어요!
정갈하고, 유부나 재료 간도 딱 좋아요
후식 푸딩도 꿀맛"
"반끼우동에 유부 2개 시키고 서비스유부 하나 받았어요! 유부 당연히 너무 맛있고, 우동도 퀄리티가 좋아 맛있게 잘 먹었어요. 함께 주신 디저트 우유푸딩까지 만족스러운 한끼였습니다."
"맛나요
마끼유부초이스세트 먹었고, 중대식가 기준 배불럿어요!!
메뉴가 독특한게 많아서 좋아요
먀장 널찍하고 조용해요 혼밥하기 좋아요"
더보기
맛있어요!!
이대 앞에서 즐겨먹던 건데 숙대 앞에도 생겨서 좋아요!!! 일식을 좋아하는데 마끼랑 초밥을 골라 먹을 수 있는 구성이 좋은 것 같아요~ 우동도 맛있어요!!! 특히 우동에 올라간 맛있어요~~~~ 구성이 알차서 좋아여~~ 사장님도 친절하십니다!! 여기 진짜 다 맛있어요
더보기
깔끔하고 맛있어요. 혼밥하기도 좋아요^^
이대점부터 단골이었는데 숙대점도 생겨서 너무 좋아요! 명란비빔우동 명란 좋아하시는 분들한테 추천드려요. 마끼도 맛있고 재료도 신선해서 건강한데 맛있는 음식 먹고 싶을 때 추천합니다!
간단히 맛잇게 먹을 수 있어서 너무 좋아요! 연어유부랑 명란 아보카도 유부 맛잇엇어요! 플레이트도 깔끔히 예쁘고 친절하신 사장님 덕분에 즐거운 시간 되었습니다😀
메뉴 구성이 알차고 맛있어서 두번째 방문이에요 친절하시고 매장도 깔끔해서 좋아요 동생이랑도 먹으려고 포장해가요 마끼랑 훈제오리 유부 맛있어요 명란아보유부도 비주얼 굿이고 크리미해요 붕어간장이나 우유 푸딩도 넘 센스있는 것 같아여😆
더보기
친구들이랑 방문했는데 유부 마끼 할것없이 다 맛있고 우동도 맛있어요!!!! 또갈랭!!
마싯어욥 양도 적당하고 조와요
유부초밥이 맛있어요. 개인적으로 낙지탕탕이가 제일 맛있어용. 매장 깨끗하고 직원 분들 친절하십니다.
감사합미단
"오 맛있어요
푸딩도 맛있고 서비스로 유부초밥주셨는데
취향저격이예요"
"세트가 잘 되어있어서 좋았어요
다 맛있게 잘 먹고갑니다!
음식이 정갈하게 잘 나와서 기분이 좋았어요"
맛있어요!!!
매장 깔끔하고 맛있습니다. 세트도 최고!
사장님도 친절하시고 양도푸짐하네요!!
유부 설명도 잘해주시구 한끼식사집으로 맛나게 먹었습니다
"생연어랑 그릴드연어 유부초밥 맛있어용
혼자 가면 4~6개 시키면 딱 맞는것 같네요😀
다음엔 다른 맛도 먹어보려구요!"
"점심시간 이용해서 방문했어요
매장분위기도 좋고 유부도 맛있어요
재방문 의사 있습니다!"
맛있어요 :)
재료가 신선하고 맛있어요. 대식가 기준 양이 넉넉한 편은 아니지만 한 끼 딱 맞게 먹기 좋은 양이에요. 후식 푸딩도 주셔서 좋았습니다☺️
맛있어요! 세트 아니더라도 낱개로 먹고 싶은것도 조금만 먹을수 있어서 좋아요
처음 와봤는데 맛있었습니다 ㅎㅎ 낙지탕탕이 유부초밥 진짜 맛있고 재료도 신선했어요. 양도 넉넉하고 좋았습니다 또 올게요!
음식에 정성이 들어간게 느껴져서 좋았습니다. 유부의 디테일이나 어떻게 먹어야 맛있는지 음식설명도 해주셔서 맛있게 먹고갑니다!
연어유부 진짜 맛있었어요! 추천 드립니다!
"조리도 신속하고 깔끔합니다
너무 맛있네요"
굿
"처음 방문해보는데 키오스크도 편리하게 잘 되어있고 매장도 깔끔하네요!
음식도 정말 맛있어요ㅎㅎ 구성도 알차서 좋아요"
"마끼유부초이스세트 먹었어요 !
살몬크림치즈아보카도 반줄, 바질참치유부, 낙지탕탕유부 먹었습니다!
학교 앞에 깔끔하고 맛있는 후토마끼+유부집 생겨서 너무 좋습니다 ! 재방문 하고 싶어요
낙지탕탕이 너무 맛있어요😋"
더보기
"좋아하는 마끼인데 아주 맛있게 잘 먹었습니다👍🏻
분위기도 좋고 친절한 직원분들 덕에
맛있는 한끼였습니다❤️‍🔥"
한끼마끼 정말 맛있어요 ㅎㅎㅎ 학교랑 가까운 최애 맛집입니다 !!! 특히 크림치즈 마끼가 맛있습니다 ❤️ 추천해요
맛있더용 매장 진짜 깔꼼
새로운 메뉴를 시도해 봤는데 넘 맛있었습니다!
처음 와서 먹어봤는데 남자 직원 분 친절히 설명해주시고 맛있게 잘 먹었습니다! 후식으로 푸딩까지 좋았어요. 혼밥하기 좋고 다음에도 갈 것 같아요!
벌써 몇번째 방문인지 모르겠어요 ! 항상 너무 맛있게 먹고 돌아가요 :)
우동세트 시켰는데 너무 맛있어요 개인적으로 유부보다는 후토마끼가 더 맛있는거 같아용 ㅎㅎ ㄹㅇ 배부르게 먹었숩니당!! 직원분도 친절하세요😊
"친구랑 온 스시 맛집🍣🤩💕
숙대 앞 맛집이예요!! 푸딩도 주고 좋아요"
너무 맛있고 매장이 깔끔해서 편안하게 먹었어요~~
"유부 메뉴 엄청 많고 맛있어요🥰
같이 주시는 국물도 그 인스턴트맛이 아니아 찐 육수 맛
다음엔 우동도 먹어보려구요!
한끼 깔끔하게 먹기 넘 조아요❤️"
더보기
맛있어요~~ 혼밥하기도 좋은 곳 같아요!!
올때마다 매장이 깔끔하고 음식이 맛있어서 좋아요~
저번에 왔다가 한번더 왔는데 너무 맛있어요~ 연어가 너무 맛있어요!!
한끼마끼 첫 방문인데 맛있네요! 살몬크림치즈 아보카도 추천합니다:)
좋았습니다람쥐!!!!!!!!
"진짜 맛있고 후토마끼 이가격에 먹을수 있는데 여기밖에 없다...(11000)
데리야끼연어 약간 연어스테이크 느낌이고 너무 맛있습니다!
그리고 관자유부가 진짜 너무 맛있어요 강추합니다!
저는 소식좌라 우동까지는 못먹을것같아서 후토마끼만 시켰는데 좀 드시는 분들은 우동 세트 시켜도 될것같아요!
후식 우유푸딩도 너무 귀여운것..."
더보기
"너무 맛있어요! 평소에 크래미 잘 안 먹는데, 지금까지 먹어본 롤이나 유부에 있는 크래미마요 같은 것 중에 제일 맛있어요!"
저번에 먹었는데 오늘 생각나서 또 왔어요!! 역시나 너무 맛있어요~😊
"그냥 요 근래 먹었던 점심 중 최고였어요.
메뉴가 많아서 조금 당황했는데 제가 먹고싶은 재료의 유부 골라서 먹어보니 다 성공적이네요

정말 순삭먹었어요.
혼밥하기 좋아요
안느끼하고 많이 안달고 적당한 간이 최고에요
같이 나온 서비스 푸딩 맛 미쳣다.. 따로 판매해주세요"
더보기
두번째 방문! 너무 맛있네요 여기
재방문합니다! 오늘도 맛있게 먹고가요!
정말 맛있어요! 숙대생이라면 무조건 필수코스입니다!!
"올 때마다 맛있어요!!!
깔끔해서 좋아요!!!"
여기는 매일 직접 만든다는 푸딩도 주심... 가볍게 먹을 거 아니면 4개보다 더 시키는 것 추천! (유부에서 밥 비중이 적기 때문.) 소식좌는 4개면 배부르긴 함. 매장 분위기도 좋음. 혼밥 편함.
"너무 맛있어요!
재료들도 신선하고 좋아요!ㅎㅎ"
맛있어서 또 왔어요.
첫 방문인데 맛있게 잘 먹었어요! 정갈한 한 끼였습니다:)
오랜만에 왔는데 너무 맛있어요!!
"양노 많고 엄청 맛있어요!!!!
후식으로 나오는 푸딩이 진짜 맛있습니다..😊😊"
너무 맛있어요~! 맛있게 잘 먹고 갑니다
"유부가 너무 촉촉하고 맛잇어요!!
생연어유부가 진짜 맛있는 것 같아요!
자주 올 것 같아요!"
학교 근처에 새로 생겼대서 와봤는데 속재료도 알차고 친절하셔서 맛있게 먹고 갔습니다! 후식으로 푸딩도 나오고 세트로 시키면 천원 할인돼서 좋은 것 같아요 :)
친구 추천으로 왔는데 정밀 맛있어요! 적당한 가격에 연어를 즐길 수 있어서 좋네요. 마끼 절반이랑 유부 2개 정도 조합이 딱 적당합니다.
맛있어요! 앞으로도 자주 방문할 것 같습니당😋
맛있어서 자주 오는 가게입니다!!ㅎㅎ
반끼세트 먹었는데 너무 맛있어요☺️
음식이 깔끔하고 식당이 깨끗합니다!
"음식이 빨리 나오고 사장님이 친절하셔요!
방문 여부 확인 후 설명해주시더라고요ㅎㅎ

혼밥하기 좋아요!"
더보기
학교에 이거 먹으러와요..♡
"마끼랑 유부세트를 시켰는데 맛있어요!!
전2번째방문인데ㅋㅋㅋ오늘두기대하며왔어요:)"
가게 깨끗하고 혼밥하기 좋아보여요! 맛있어요
"참치, 크래미가 가장 제 입맛에 맞았어요 특히 서비스로 나오는 푸딩이 완전 최고!"
유부베이직 먹었는데 간단하게 한끼 먹기 좋은 것 같아요 ! 개인적으로 타코와사비 올라간 유부가 맛있었어요 ㅎㅎ 다찌테이블이 있어서 혼밥하기도 좋아여 ㅎㅎ
사장님 친절하시고 유부초밥 너무 맛있어요!! 숙대 앞에 이런 맛집이 있는지 몰랐네요ㅜ
Awesome for lunch!
숙대 숨겨진 맛집이에요.. 너무 맛있습니당 벌써 2번째 방문이에요!!
"첫방문!! 사람 엄청 많더라구요~ 먹어보니 알만한 맛!!
저녁때 또 먹으러 와야지!!😋"
"후토마끼 너무 맛있어요!
다음엔 다른 메뉴도 먹어보고 싶어요
맛있게 잘 먹었습니다🍽️"
너무 맛있어요!!! 간단하게 먹기 조아요
맛있어서 재방문 했어요. 학교 앞에 연어를 저렴하게 먹을 수 있는 곳이 생겨서 너무 좋아요
"넘 좋아요 ㅎㅎ 맛있는 마끼를 저렴하게 먹을
수 있는 곳입니다-!"
"맛있게 먹었습니다!
특히 우동이랑 우유푸딩이 맛있어요~"
매장도 깔끔하고 맛있었습니다! 푸딩이 정말 독특하고 계속 생각나는 맛이었어요♥️
깔끔하고 맛있고 또 오고 싶은 또갈집 ㅎㅎㅎ 맛있게 잘먹었습니다
"우동이랑 유부초밥이 너무 맛있어요 🩷
다음에 또 방문할래요!!
혼자와서 먹기도 좋아요 ~~
최공!!"
더보기
"가게도 깨끗하고 음식도 맛있어요!
명란비빔우동 맛있는데 너무 맛있게 먹었어요
이 근처 오실 일 생긴다면 꼭 오세요"
"숙대에 이런곳이 있는지 몰랐어요 ㅎㅎ
맛있어요! 학생들 먹기 좋은 것 같아요~"
오늘만 3번째 방문입니다. 메뉴 구성이 알차고 맛납니다. 디저트로 나오는 푸딩까지 완벽합니다.
"마끼 속 연어도 크고, 유부 위의 토핑들도 풍부해서 너무 좋아요 ㅎㅎ 좋아하는 노래도 나오고 음식점 분위기도 너무 좋아요❤️"
맛있어요 건강한 맛이 나요!! 또 올거같아염
직원분들도 친절하시고 혼밥 하기 좋네요 !
"신선하고 맛있었어요!!😁
다음에 이곳으로 올 일 있을 때 또 방문하고 싶습니다."
"양이 많고 맛있었어요!!!!
디저트로 주는 푸딩도 맛있었어요 ㅎㅎ"
연어알이 있는 유부초밥집! 사진을 못찍었는데 미니 푸딩도 넣어주시고 메뉴도 다양해서 골라먹기 좋은 것 같아요!! 이쿠라유부 맛있어서 추천합니당
연어 들어있는 걸로 드시면 좋을 거 같아요 짱맛!!
정말 맛있고 양이랑 구성이 알찹니다! 앞으로도 자주 와서 먹고싶어요 유부가 신선하고 고소하고 달콤해여~~
혼밥하기 너무 좋은 구성이에요! 재료도 각각 달라서 질리지 않고 계속들어갑니다 넘 맛있어요
"한끼마끼 이대점이 멀어서 가끔씩 맛보다
숙대에도 생겨서 와봤는데 넘넘 맛있어용
최공ㅠ
집이랑 더 가까워져서 좋아용ㅎㅎ"
더보기
한끼마끼 요즘 계속 궁금했는데 드디어 와 봤어요!! 맛있단 소문 많이 들었지만 정말 맛있네용. 😋 우유푸딩도 좋아해서 기분 넘 산뜻해졌어요~!!
마끼 처음 먹어보는데 맛있네요ㅎㅎ 다음에 또 오고 싶어요
깔끔하고 맛있어요. 끝에 롤에는 아보카도가 안들어간게 아쉽지만 가격도 착하고 양도 푸짐해요.
제가 좋아하는 깔끔하고 부드러운 맛이라서 좋았어요! 같이 주신 간장 살짝 뿌려 먹으니 더 맛있네요. 양도 충분하구요. 근처 살아서 종종 방문할 것 같습니다. 잘 먹었습니다!
"유부 베이직 세트 + 명란마요아보카토 마끼 반줄 먹었어요 맛있어요
개인적으로 저는 마끼보다 유부초밥이 더 맛있어요
서비스로 주신 푸딩 너무 맛있는데.. 따로 파실 생각은 없으신가요...?"
엄청 친절하고 맛있었어요 재방문 의사 있음!
처음 와보는데 먹기 전부터 다 너무 맛있어보이고 먹고싶은게 너무 많아서 고민됐어요! 너무 맛있고 사장님도 친절하셔서 잘 먹고 왔습니다~
"유부초밥이 정말 먹고 싶었는데
때마침 이 곳을 발견해서 왔어요
친구랑 고민하면서 골랐는데 무엇을 골라도 맛있을 것 같아요...
특히 관자유부가 대박입니다!!!
치킨도 맛있었어요
숙대생이라면... 꼭 드세요
😍😍😍😍"
더보기
진짜 진짜 맛있어요! 한끼 먹기 딱 좋은 곳 🤍
친구 추천으로 갔다왔는데 너무 친절하게 응대해주시고 유부한개도 이따시만하게 크고 재료도 신선해서 먹는데 완전 추짐하고 맛있었어용✨ 유부 못지않게 우동도 국물이 진하고 고명도 신경쓰신 느낌이 들어 만족하면서 먹었습니당🫶🏻 후식으로 고소달달한 수제 푸딩까지! 잘먹었습니다😆
더보기
전부 다 존맛이에요!!!! 특히 낙지탕탕이 유부가 맛있었어요 직접 만든 푸딩도 주셨음😚 한끼 가볍고 맛있게 먹고 싶을 때마다 올려구요 ㅎㅎ
"숙대 맛집입니당 ㅎ.ㅎ 😍
사장님 친절하시고 피클도 맛있어요!"
"구성이 알차고 메뉴가 서로 조화로워요 재방문 의사👌
밥만 많이 넣어서 커보이게 만든 게 아니라 속재료들을 푸짐하게 쓰시는 게 느껴졌어요. 붕어간장도 귀엽고 리뷰이벤트 유부도 진짜 맛있었어요. 그리고 마지막 입가심으로 먹은 푸딩이 너무 맛있어서 디저트로 푸딩만 따로 사먹고 싶었어요 :)

리뷰 사진만 캡쳐해서 들고 가는 바람에 키오스크에서 어떤 메뉴인지 몰라서 여쭤봤는데 직원분께서 친절하게 찾아서 주문해주셨어요. 감사합니다."
더보기
