review
말차를 좋아하는 친구들을 데리고 갔는데 말차산(케이크) 너무 맛있게 먹었다고하더라구요:) 만족스런 방문이었습니다! 벌써 2회차 방문이에요 ㅎㅎ
친구 생일이라 케이크 픽업하러 방문했어요! 예약할 때 당연히 1-2층인줄 알았는데 4층이라… 엘레베이터 없어서 구두 신고 가거나 다리 불편한 분은 방문하기 힘들거 같아요! 그리고 홀케이크 샀는데 기본초가 포함 안되어 있어서 초 필요하면 꼭 구매를 해야하더라고요… 다른건 몰라도 기본초는 주셔야 하는건 아닌가..싶네요ㅠㅠ 케이크는 맛난데 아쉬워오…
더보기
"때가이르매였는 데, 영수증은 더 라스트데이즈,, 라고 찍혀서 제가 정확히 어딜 간지는 모르겠지만 되게 요즘 카페입니다. 간판 없이 노엘베 4층카페, 근데 사람들은 많은,,,굉장히 어둡고 가격대가 있어요,,^^*
키오스크 주문에 카톡픽업. 케이크는 굉장히 작은 데 9,500 인데 ‘딸기’는 진짜 맛있어요. 좋은,, 경험,,, 좋은 추억이었습미다만 진짜 침침해요-! 이모, 삼촌들은 참고💖"
더보기
"분위기가 독특하고 디저트 디자인도 독특해요~~
매장이 넓구 손님도 많아요 ㅋㅋㅋ
크림라떼의 크림이 맛있습니닷"
"케이크 맛있어서 벌써 두번이나 주문케이크 예약했어요
이번에도 맛있었어요😀"
"#말차산

진하고 씁쓸한 말차 크림으로 덮은
탄력있는 초코 파운드
- 바삭한 소보로(?) 가루

#플랫화이트

고소한 향미의 플랫 화이트"
더보기
"픽업 해오자마자 먹어치워서 가게 사진으로 대체해요
진짜 너무 맛있어요;; 생크림 진짜 맛있고 딸기도 혜자에요
호텔 케이크만 먹는다던 사람도 한입 먹더니 계속 먹었어요 ㅋㅋㅋㅋ
축하 자리에 사갔는데 실패 없이 칭찬만 한가득 받았습니다 👍👍"
더보기
"여기 치케 맛집이에요!
특히 밑에 크럼블 넘 맛있어효…"
무화과생크림케이크 무화과치즈케이크 맛보고 싶어서 방문했어요!! 디저트 맛있어요!! 무화과 케이크는 둘 다 굿!! 생크림케이크는 깔끔하면서 부드럽게 사르르 녹는 맛이 굿이에요! 치즈케이크는 밑부분에 로투스 뿌신가루릉 뭉친듯한 비주얼과 맛이 치즈크림과 무화과와 어우러져 굿이에요!! 디저트가 맛있어서 아아랑 함께 먹으면 찰떡입니다!ㅎㅎㅎ
더보기
"저번에 먹어봤는데 맛있어서 선물용으로 포장했어요!
케이크가 너무 예쁘고 딸기가 진짜 많아서 좋아요🍓"
"바로 전날 레터링 케이크 주문해서 받았어요 !!
생각한 비주얼은 아니었지만 … ㅎㅎ 전날 예약이 가능하다는게 어디에요 ..!!
사진은 케이크가 밀려서 못나왔지만 맛은 맛있었어요 !"
더보기
여자친구 생일 케이크로 포장했는데 다음날 꺼내보니 딸기에 곰팡이 펴있네요. 결국 먹지도 못하고 다 버림. 케이크 없는 생일파티 감사합니다
우연히 근처갔다가 방문한 카페!입구는 여기에 카페가 있다고?생각이 드신다면 거기가 맞습니다ㅋㅋㅋㅋ하지만 올라가면 꽤 넓고 디저트종류도 꽤 많아요.인테리어가 세련되고 그렇진 않지만 커피랑케이크 맛이 괜찬습니다.근처가시면 방문해보시요!
더보기
크리스마스 케이크로 샀는데 너무 너무 맛있게 먹었습니다. 특히 이게 딸기케이크인지 케이크딸기인지 모를 정도로 딸기를 엄청 엄청 많이 넣어주셔서 감동했습니다🥹💛 앞으로 딸기케이크는 여기서 먹으려구요🍓🍰♥️
픽업할 때 카운터에 포크랑 초가 올려져있길래 제 거 같아서 그것도 달라고 했더니 직원분이 포장 안에 다 들어있다고 해서 그냥 포장된 것만 받아서 나왔습니다.. 근데 안에 케익 말고 아무것도 없었어요ㅠㅠㅠㅠ
"음료와 푸드가 비싸긴 하지만 맛있던거 같아요🤔
사장님이 친절하진 않으셔용🤔
불친절은 아니고 친절하지 않은 그...하튼 그런...
티라미수 이름이 재밌고 비주얼이 예뻤어요😊
근데 위에 풀 다른걸로 바꾸는게 좋지 않을까 하는 생각이.............
티라미수는 맛있는데 풀은 안 먹게되는......
풀 맛 없어요...
이상해요...
ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠ 먹다 뱉거나 삼키고 나서 다신 입에 넣지 않는 그런 풀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ쿠키는 무난해요~"
더보기
"예쁩니다
다른 케이크 집이랑 다르게 유니크하고
맛도 좋아서 다음에 한번 더 구매하러 가고싶습니다
같이 먹은 사람들도 이쁘고 맛있다고 극찬합니다"
더보기
또 이용했습니다! 친구들 크리스마스 모임이었는데 화려한 장식으로 이쁜 케이크를 둬서 끝내줬습니다~!
"엄마 친구들끼리 모임을 하신다고해서 크리스마스전 + 생신 이기에 연말 파티하면서 즐기시라고 주문했었습니다~ 원래도 디저트를 잘 안드시는분들이라서 작은사이즈로 기분 내시라고 준비했더니 너무 맛있다고 또 먹고 싶다고 말씀하셨어여~ 정말 깔끔하고 적당히 단맛에 이쁘기까지 너무 좋았다고 하십니다!
다음에도 또 주문할게여~"
더보기
"케이크 많이 달지 않고 맛있어서 좋아하는 카페예요, 늘 배달시키거나 포장만하다가 카페에서 먹었는데, 크리스마스분위기나고 좋았어요👍🏻"
"🟢 스타일링부터 맛까지 꼼꼼하게 신경 쓴 센스
🔺 예쁜 사진이 잘 나온다
▪️ 개인의 독특한 취향을 담은 shop

made a poster for this special shop."
더보기
"#주님이먹여살려주시는인생 #숙대카페

[숙대입구역근처 케이크 맛집]

넘 맛있어요 추천!!"
더보기
친구 생일 축하하려고 평소에 친구가 좋아한다던 케이크를 예약하고 갔어요🥰 카페 분위기도 너무 좋고 주문힌 케이크도 딸기 왕창 들어간 찐 딸기 케이크라 너무 만족스러웠어요👍👍👍
"매장 안 너무 예쁘고 크리스마스 분위기 낭낭합니다~! 친구 생일이라 케이크 알아보다가 왔는데, 당일 예약이 가능해서 넘 좋네요!!"
굿
"인스타 보고 왔는데 기억이 잘 나지 않지만 카페에서 음식 남긴건 거의 처음이었어요ㅜㅜ..
말차케이크는 안에 초코파운드가 너무 퍽퍽했고
말차음료는 크림은 너무 느끼하고 음료는 너무 달았어요
라떼랑 라즈베리쿠키는 그냥 무난했습니다

카페 내부는 자리도 많고 아늑해서 대화하기에는 좋았어요 그런데 말차케이크랑 말차음료는 고민해보고 시키시는 걸 추천드려요… 좀 어려웠습니다 😭"
더보기
진짜 너무 너무 맛있어요ㅠㅠ 하 또 사먹을거에요
말차숲 - 가격이 7500원인데 양도 적고 맛도 없어서 충격..!
"아아메랑 무화과 케이크 한 조각 하기 좋은 곳.
건물 4층에 있어서 처음이 헤맸는데 막상 올라가면 내부가 넓고 쾌적한 편. 직원 분하고 대면하는 프로세스가 아니라 좀 독특했음. 결제는 키오스크, 메뉴 준비완료 알림은 카카오톡!
조용히 노트북 작업하기에도 좋아보임"
더보기
"친구 생일 축하해주려고 케이크 포장해가는데요
케이크 ㅍ팍팍 퍼먹고 싶어요 ..
포장만 하고 가는게 너무 아쉬어요 ㅠㅠ
가게도 너무 예쁘고 아늑해요 .. 크리스마스 분위기 낭낭하구 .. 다음에는 먹으러 와여겠어요 ♥️"
더보기
"크리스마스 시즌 때 케이크를 찾아보다 다 예약이 차있던 상황에서 인스타에서 오아시스처럼 발견한 때가이르매!!🥰 인테리어도 너무 힙하고 크리스마스 시즌에 맞춰서 꾸며놓은 주인장님 미감이 미쳤어요👏👏
케이크 너무 예쁘게 만들어주셔서 올해 크리스마스는 안심입니다~☺️☺️ 재방문 의사 2000%예요🎄❄️"
더보기
크리스마스기념 케이크 픽업했는데 예쁘고 마음에듭니다
크리스마스기념으로 샀는데 20분만에 순삭했어요 제가 크림을 좀 가려서 입맛에 안맞을까봐 걱정했는데.. 진심 존맛 남친도 잘먹음요
딸기케이크 딸기가 많이 들어있고 카페도 넓고 너무 예뻐요 🤭
"당일예약으로 케이크 주문했는데, 바로 예약확인 되고 빠르게 픽업했습니당ㅎㅎ 크리스마스 분위기로 잘꾸며져있어서 좋아요🎄🧑🏻‍🎄"
"케이크 너무 이뻐요!!!
저희 아내가 너무 좋아하네요 :)
감사합니다!"
보기에두 예쁘구 맛도리입니다..❤️
"당일에 딸기홀케이크 예약이 가능해서 너무 좋았어요!
예쁘고 맛있어요🍓🤍"
"저는 조오금 실망했어요... 유명하다고 해서 갔는데 우선 매장이 환기가 안돼서 꿉꿉한 냄새가 났습니다. 창문을 열어두시긴 하셨던데 환기되기엔 좀 부족한 것 같아요.
1인 1음료길래 음료만 시켰는데, 음료는 가격에 비해 그저 그랬어요. 그리고 매장에서 먹었는데 저희만 일회용 잔에 주셨더라구요? 잘못 주문했나 확인했는데 그것도 아녔습니다. 디저트를 시켰다면 좀 나았을까요ㅠ 좀 아쉬웠어요"
더보기
사진맛집커피맛집분위기맛집디저트맛집 때가이르매 최고~!
디저트 너무맛잇어요!
미니로 예약했는데 사이즈도 괜찮고 예뻤어요!
크리스마스 기념 딸기 케이크 예약했는데 너무 예쁘고 귀여워요 !!! 연말 케이크로 추천합니다~~
크리스마스 케잌예약하고 잘 픽업 해갑니다:) 케잌기대되네요
"크리스마스 케이크 전날 밤에 급하게 예약했어요!
전에 방문했을 때 조각 케이크 맛있게 먹었는데
이번에 구매한 케이크도 역시 맛있었어요!
다만 가격이 살짝 비쌀 뿐 ㅠ"
더보기
진짜 상당히 맛있었구용 빵도 달달허고 딸기도 거의 한박스를 다 올려놓은것마냥 왕창 들어간 것이 아주맘에 들었습니다 지금껏 먹은 딸기케쿠중 최고!! 다음 크리스마스도 여기로 하겠슴당
친구 생일케이크를 예약해서 카페도 이용했는데 직원분도 친절하시고 케이크도 너무 맛있어요 추천!!
선물용으로 구매했는데 예쁘고 좋아요!!
"숙대입구와서 케이크집 찾다가 발견했는데 케익이 너무 예쁘고 맛있었습니다ㅠㅠㅠ
다음에 또 이용할거같아요!!!"
친구들이랑 연말파티 하려고 케이크 예약 후 픽업했는데 케이크가 너무 예뻐요!!
크리스마스 케이크 예약하고 픽업랬어요! 직원 분들 넘넘 친절하시구 케이크 1호 3명~4명이 충분히 먹을 수 있는 크기예요 다음 크리스마스에도 올게요..🥹🥹
크리스마스날 케잌 픽업하러 왔습니당~ 넘 이뻐요😻😻
"여기서 절대 홀케이크 사지마세요.
인스타에서 (4번째사진) 보고 예약했습니다
예약당일 찾으러가니 (1번째사진) 비쥬얼 전혀 다르죠 ? ㅋᩚ ㅋᩚㅋᩚ 사장님한테 물으니 무화과파블로바는 2가지 타입있다는겁니다. 1번무화과만 2번 청포도랑무화과 - 예약할때 그런말씀 한마디도없으셨고 네이버예약란에도 선택지는 하나였습니다 . ✔️이건 소비자 기만 아닌가요? 사기죠 완젼?
당일날 친구에게꼭 주고싶어서 주문한거라 다른데서 케이크를사기엔늦어서 (4번사진그대로) 만들어달라고 요청했습니다 . 근데 만들어주신게 (2번째사진) …ㅋ
인스타사진이랑은 완전딴판에 초록색풀 허브인지 그거는 왜안올려주냐니까 없대요 ! ㅁㅌ. 아니 당일날한것도아니고 몇일전에했는데 준비를안해논건 진짜 사기아닌가요? 진짜 사장님 고객들한테 사기치지마세요"
더보기
케이크 받았는데 생각보다 더 예뻐서 놀랐어요! 너무 맛있어보여서 기대돼요..🍓🍰 그리고 직원분도 넘 친절하셔서 다음 케이크 예약도 여기서 할 것 같아여! 감사합니당🫶🏻
예전에 여기서 복숭아 케이크 먹고 너무 맛있어서 크리스마스 케이크 예약했습니다!!너무 이쁜 케이크 감사합니다~!
분좋카!
웨딩촬영용으로 구입했어요💗 케이크 넘 예뻐서 만족스럽고요 맛은 당연 맛있습니닷…! 매장 인테리어도 크리스마스 느낌 뿜뿜나서 너무 조하요🥰
매장 분위기가 좋아서 다음에는 마시러 오고싶습니다‘! 미니인데두 사이즈 생각보다 커서 좋아여
케이크 맛있게 잘 먹었습니다 감사합니다!!
여자친구 생일인데 정말 이쁜 케익 삿습니다 번창하세요
"크리스마스 케이크 픽업했어요🤍
직원분도 친절하고 카페 인테리어도 넘 예뻐서 데이트하기 좋을 것 같아요 ㅎㅡㅎ
무엇보다 케이크가 넘 예뻐서 만족스러워요🥺"
더보기
케이크 주문했는데 예쁘게 만들어주셨어요 ! 감사합니다 !
급하게 케잌 살 일이 있어서 예약하고 픽업했는디 비주얼이 너무 좋습니다. 당일 주문도 가능해서 필요하신 분들 추천드려요! 👍
"엘베없는 오래된건물의 4층인데 3층부터 조금은 독특한 인테리어 시작... 내부로 들어가면 예쁜조명들과 한쪽 벽을 가득 채운 저채도 민트색 커튼이 안락한 느낌. 주문은 키오스크로 하는 방식이고, 음식 나오면 직접 가져오면 됨

무화과 케이크, 아이스아메리카노, 루이보스 시켰는데 아이스아메리카노가 은근 맛있음. 무화과케이크는 한입먹고 오? 맛있다? 라고 했는데 점점 먹다보면 크림이 매우 달게 느껴저 조금 덜어내고 먹음

화장실이 매우 특이한데, 화장실은 남녀공용이고 보통 주방에쓰는 호일테이프?를 벽면 전체는 물론 핸드드라이어까지 다 감싸놓음....초저가 사이버 인테리어 한 느낌...?인가... 잘 모르겠음. 깨끗한 느낌은 아님.."
더보기
"케이크가 너무 이쁘고 크기도 생각보다
컸습니다! 앞으로 또 이용할게요:)"
크리스마스 케이크 !! 안달구 맛있어요 🎄🎅🏼❤️
"진짜 오래된 건물의 4층에 위치함 찾기어렵,,😭
매장 인테리어가 뭔가 갱장한 곳,,🥰
키오스크 주문시스템 화장실 내부 남녀공용,,이라
가보진 않았으나 깔끔하다고 함
음료는 맛있었고 사진이 갬성있게 나옴
아이스음료 컵 코스터 너무 귀여움 !! ☺️"
더보기
"연극 초대받아 특별한날 기념하고 싶어 케이크를 선물하고 싶었는데 공연이 마지막 공연이기도 했고 전날 예약할 곳이 없어 고민이 많았는데 넘 좋은 곳읗 발견해 기뻤답니다.
무화과양도 되게 많고 맛있네요 유명한 곳 맞나봐요 ㅎㅎ 다음에도 이용할께요 ㅎㅎ"
더보기
친구 선물로 케잌 샀어요!! 너무 이뻐서 맘에 들어요❤️
"1호 사이즈인데 6명이서 노나먹기에도 너무 많았어요
추천으로는 미니나 1 호는 6명이서 너무 작거나 모자란다그랬는데 미니 사이즈도 충분할거같아요

케이크는 진짜진짜 맛있어서 많아도 그냥 다 우겨 먹고 벌칙으로라도 다 먹었는데
기본초 없음, 무조건 초 세트로 구매 3500 원
그리고 너무 응대해주시는데 시큰둥하고 불친절해서 오히여 당황했어여.. 맛있으니 그 대가라 생각하고 먹었습니다 ^__**"
더보기
"정말 맛있어떠욥..🥹❤️ 담에도 가려구요 😍😍
딸기가 진짜 달고 저 원래 케이크 잘 안먹는데 걍 떵개가 되,"
오늘 처음 방문했는데 인테리어도 이뿌고 베리에이드가 넘 맛있어요.. 홀케이크도 인기가맘ㅎ더라구요! 무화과 케이크 먹고싶었는데 품절되어서 못먹은게 넘 아쉽네요 ㅜㅜ 레몬케이크도 맛있었어요💗🥹
친구 생일이라 급하게 레터링케이크가 필요했는데 딱 마침 제시간에 바로 구할 수 있는 카페가 있어서 좋았어요! 다음에는 커피 마시러 올게요>_<
전날에 전화드리고 바로 방문 했는데 친절히 받아주셔서 감사했슴니다 ◡̈
레터링케이크인데 예약 수령까지 너무 빠르고 편했어요! 케이크도 참 귀엽습니다💗
딸기도 큼지막하고 케이크 진짜 귀여워요! 선물하기 딱 좋아요~~
"케이크 진짜 맛있어요
근데 금액대가 너무 비싸요.."
"친구 생일 케이크로 예약 주문했는데 케이크가 너무 이뻐요!! 마음에 쏙 듭니당
다음에 또 이용할게용ㅎㅎ"
"웬만하면 리뷰 잘 안 쓰는데 너무한 것 같아 작성합니다.
우선 판레터링은 비용 추가였는데 너무 비뚤빼뚤하고, 굵기도 제각각이예요. 이런 레터링이면 비용 받으시면 안 될 것 같아요. 예시 사진이 있었으면 추가 안했을 거예요..
픽업하고 40분 뒤에 보니 크림이 무너져내리는 건지 옆으로 퍼져있더라구요. 조금만 기울여도 판에서 그대로 움직이고, 냉장보관했는데도 4시간 후에는 모든 면의 바닥이 녹아내린 것처럼 둥그렇게 퍼졌습니다. 사진은 픽업 후 1시간 10분 뒤인데 저기서 더 무너져요. 그래서 레터링도 최소 1/4은 뭉개졌어요.
선물할 때 너무 민망하고 미안했어요.. 뒤늦게 다른 후기 보니 저 같은 내용 한두개가 아니던데 이 글 보시는 분들은 꼭 참고하시길 바랍니다. 크림 장식도 눈에 띄게 균일하지가 못해요."
더보기
친구 생일케이크 구매했는데 너무 이쁘고 마음에 들어요 🥰🥰🥰🎄🎄☃️☃️
딸기 치즈 너무 맛있어보여서 주문했어요! 오늘 파티 덕분에 재밌게 할수 있을 것 같아요
😁
카페 분위기도 좋고 케이크가 넘 이뻐요❤️
여자친구 생일이라 방문했는데 너무 맛있고 이쁩니다 다음에도 방문할게요~~
"당일 예약 했어요 !
넘 친절하시고 빠르게 받을 수 있었어요.
용산에서 케이크 살 때는 때가이르매 입니다 !!"
사진이랑 똑같이 예쁜 케이크를 받아서 좋아요!
"카페 이름이 다방 이름같기도 했는데 검색해보고 메뉴가 독특해서 궁금했어요. 가보니 아주 핫한 곳이더군요. 디저트도 예쁘고 먹을만한게 많고 음료도 가지각색이라 인스타용으로도 적합한 비주얼이란 생각이 들었어요. 내부 인테리어도 조명이 적당히 어두운것이 예뿝니다. 보통 디저트 예쁘게 생기면 맛은 그냥 그런데, 맛있더라구요. 다만 가격은 좀 사악... 그럼에도 불구하고 담에 다른 디저트 먹으러 또 가보고 싶네요."
더보기
케익 너무 이쁘고 맛있어용!
"케이크 실물 너무 귀엽네요!!
다음엔 더 큰 케이크로 이용하고 싶네요
너무 예뻐요♥"
맛있어요!
"친구 생일이라 무화과치즈케이크 예약하고 픽업했어요!! 케이크가 꽤 크고 엄청나게 묵직~하더라구요👍 무화과도 듬뿍듬뿍,,!!!! 다만 치즈케이크 위에 생크림이 너무 묽어서인지(?) 아님 무화과가 너무 많아서 인지(?) 픽업하고 한 10분정도 들고가는데 크림과 무화과가 많이 흘러내렸어요😭 생일모임이라 식당도착해서 테이블위에 올려놓았었는데 시간이 지날수록 더 무너졌네요🥲 케이크가 엉망이돼 결국 케이크를 꺼내지 못하고 초도 못 붙이고 친구가 그대로 집에 가져갔어욬ㅋㅋㅋㅋㅋ,, 그래도 받은 친구가 넘넘 맛있다고 해서 다행이에요! 아 그리고 케이크가 무거운 만큼 픽업시 비닐에 한번 더 포장해 주심 좋을 것 같아요!😊"
더보기
급하게 예약했는데 금방 만들어주셨습니다! 케이크 너무 예쁘고 딸기도 엄청 신선해 보여요 😁
너무 예쁘고 마시써용💕🫶
"당일 예약할 수 있는 곳이라 좋아요!!!!
케이크 너무 예뻐요 🎂"
케이크로 유명해서 예약해서 바로 픽업 완료했습니다~ 너무 친절하고 좋았습니다~
생일케이크 예약했는데 분위기도 좋고 케이크도 너무 이뻐요
"케익 픽업하는데 딱 완성되어 있었어요!
예쁘게 담아주시네요!"
기념일마다 이곳에 들려요! 너무 마싯고 예쁩니다 :)
친구 생일 케이크 사러 방문했는데 너무 맛있게 잘 먹었습니다!!!!👍👍 다음에 또 올게요오
"녹차 아이스크림이 인스타 광고로 홍보되길래 왔지만, 요새 판매 안하시는 것 같고요. 기본 아메리카노에 산미가 느껴지면서 녹차가 꾸떡한 맛이 있어요. 한 번 온 걸로 만족합니다."
카페 내부도 예쁘고 케익도 예뻐요!!
2호케이크 구매했고 당일예약되어서좋았어요! 생각보다 큽니다! bb
조용하고 케이크도 귀엽고 마싯어요!
케익 실물 엄청 이쁘네요~ 잘먹을게요!
직원분들 친절하시고 케이크 이쁘네요~~
말차산
"케이크 맛집으로 유명한 숙대입구역 카페입니다.
위치는 구복만두 건너편 건물이에요.
이런 곳에 카페가 있을까 하는 건물 4층, 5층(루프탑)에 있습니다.
엘리베이터는 없어요.
카페 인테리어가 특색있어요.
주문은 키오스크로 해요.
주문은 음료 - 말차숲(7500원), 메론소다(7500원) / 솔티드 가나슈 케이크(8800원)
5층 루프탑에서 남산이 한눈에 보여요.
주변 건물보다 높아서 전망이 좋아요.
가게 인테리어만큼 메뉴도 사장님의 철학과 비범함을 느낄 수 있어요.
메론소다는 아이스크림이 올려져 있어요.
맛은 예전 깜찍이 음료수 맛인데, 아이스크림이랑 섞이면서 토레타 맛이 나요.
케이크는 전 '푹신'한 케이크를 좋아해서 취향에 맞았어요.
좋은 전망과 독특한 인테리, 맛있는 케이크 즐기러 가시면 좋아요."
더보기
용산에서 케이크를 검색해보다 너무 이뻐보여서 예약했습니다~
케이크가 넘 예쁘도 카페안도 이쁩니다!!
너무 이쁘고 맛나보이네요~ 카페 분위기도 아늑하고 ㅎㅎ 다음에 또 올게요!
분위기도 좋고 디저트도 맛있습니다!
4층인데 계단밖에 없어요
예쁘고 힙해용
분위기 너무 좋구요 디저트도 맛있네요🫶🏻
"케이크 예약주문으로 방문했는데
바로 가져갈 수 있어서 좋아요!"
케이크 찾다가 발견했는데 분위기도 좋고 다음에는 홀이용해보려고요~!
이뻐요💗💗💗💗💗💗
아니 복숭아파블로바케잌을 주문했는데 사진과다른 노랑복숭아케잌이 왔네요. 복숭아야 철따라 변할수있다치지만 기념일케잌으로 주문한건데 사진과 달라도 너무 다른....... 심지어 복숭아색 갈변까지... ㅡ.ㅡ
"디저트맛있고
늦게가면 종류가없어서 아쉬워요"
케잌 픽업해갑미다
무화과 생크림 미니
"위치가 좀 당황스러웠지만 막상 도착함 딴세상~
말차산 궁금해서 시켰는데 진~~~함."
"무화과케이크 너무너무 맛있어요옹ㅇ~!!
앉은자리에서 순삭했네요
잘 먹었습니다😆🎊"
무화과 케이크 맛있었어요
"9월 오후에 10분 정도 밖에 있었는데 케이크 한쪽이 주저앉을 정도로 크림이 녹아내렸어요. 이렇게 잘 녹을 줄 알았다면 보냉백을 추천해주셨으면 좋았을 텐데... 아니면 최소한 케이크 고정 비닐을 붙여주셨다면 좋았을 것 같아요.
레터링도 4,000원으로 추가한건데... 사실 받아보고 조금 놀랐어요. 초도 기본초는 따로 안주시고 여러개가 묶인 초 세트를 구매해야만 하더라고요.
재방문하진 않을 것 같아요!"
더보기
"레몬케이크(조각) 표면이 딱딱했어요~
공기중에 오랫동안 노출되었나봐요
겉 표면 머랭 부분에 계란 흰자 비린내가 나요
최악이었어요

그러나 커피는 무난했어요
매장은 시원해요

4층이라 더운날에 올라가기 쪼~ 금 힘들어요
운동삼아 긍정적으로 올라가요

케이크 오래된거 빼곤 괜찮았어요
표면 거칠기로 추측했을때 오늘 자른 케이크는 아니고 최소 어제 길면 이틀정도 된것같아요"
더보기
딸기홀케이크 너무맛있게 잘먹었습니다!ㅎㅎ
