review
"만족도 : 🌕🌕🌕🌕🌑

진짜 오랜만에 학교 다닐때 많이 먹던 집 다녀왔는데 맛이 그대로고 감튀 먹으니까 진짜 학교때 생각이 많이 났어요!!

떡볶이에 면사리 추가하면 맛있고 달달하고 카레맛 좀 나는데 매콤한?? 맛이에요!
매운맛 조절 가능해서 원하는대로 드시면 돼요!

그리고 엄청 친절하세요! 가게는 그리 넓지 않지만 자리는 꽤 있어요!"
더보기
"평점 : 💛💛💛💛🤍
대학가 근처라 그런지 가성비도 최고이고 맛도 있었어요!!
와우세트로 먹었는데 2명이서 충분하고, 부족하다면 떡볶이 1인분만 추가해서 드시면 될듯해요!!
다른것보다 감자튀김이 정말 맛있어요!!
사장님도 친절하시고 추천해요!"
더보기
"맵고, 달고 자극적인 맛이라 맛있어요 ㅋㅋ
사장님이 엄청 친절하세요"
"신전보다 덜 자극적이고 매콤 해요. 2단계로 먹었는데 사장님 말씀 되로 불닭 보다 안매웠어요. 튀김 바구니는 야끼 만두 고구마, 가라아게 ,김말이 구성으로 바삭하게 튀겨 나와요. 저처럼 유지장치 있은 분이나 교정하신 분들 맛있다고 막드심 안되요. 사장님 유쾌하시고 친절하세요. 숙대 근처 오시면 오실만 해요."
더보기
진짜진짜 맛있어요 ... 집이랑 멀지만 또 올거같아요 🥹
내 인생 떡볶이 등극
"떡볶이 2인분(1.5단계) + 치즈추가 + 갈릭후라이 + 튀김바스켓

- 가게는 협소하지만 떡볶이와 튀김, 감튀까지 3박자가 잘 어우러지는 곳!
- 떡볶이는 살짝 카레맛이 나는데, 신전떡볶이보단 덜해서 거부감 없이 맛있게 매콤한 맛이었어요. 조랭이떡이 숨겨져있는데 이게 찐입니다.
- 감튀는 일반 버터갈릭인줄 알았는데 칠리소스도 같이 뿌려져있어서 단짠의 정석이고 튀김도 바삭해서 존맛
- 튀김바스켓 구성 중에서는 치킨 가라아게랑 고구마 튀김이 젤 맛있었어요
- 주문이 밀려서 조금 늦게 나왔는데 사장님이 친절하시고 서비스로 콜라도 더 주셨어요! 짱짱"
더보기
굿
"사장님 여전히 친절하시고 맛도 여전해요ㅠㅜㅠ
갈릭후라이는 뭐 당연히 존맛이고 떡보끼도.. 아 또 먹고싶다."
ㅎ
갈릭후라이 최애메뉴♡
항상 친절하시고 떡볶이도 맛있어요~^^
"덕복이 맛있는 집이라길래 서울역에서 걸어서 갔는데 정말 잘왔따.. 자꾸생각난다 또 가고싶다..
사장님들도 친절하셔서 인사를 몇번이나 해주시는지 모르겠다.. 숙대생들 좋겠다"
더보기
너무 맛있어요. 친절해요
흐어어어어어어어
"사장님이 정말 친절하시고요 맛집이라그런지 평일 8시에도 테이블 거의 찼습니다.
매콤달콤하고 떡도 쫄깃하고 맛있어요!
1.5단계에 치즈추가 하니 까르보불닭정도 맵기에요~!"
더보기
달짝맵싹한 떡볶이... 치즈 녹으면서 꾸덕꾸덕해지면 더 맛나요 감튀는 말모...
버터갈릭감자튀김이 정말 맛있어요.
굿
제 최애 떡볶이 맛집입니다!!
와우갈릭감자튀김? 이게진짜 맛있어요 !
맛있네용
버갈튀 충전 완료 ~~~
치즈이불 냥냥 쫀맛이에요
좋아용
항상 친절하세요~^^
양 많고 사장님 친절하시고!! 다음엔 맵게 먹고싶어졌어요!! 남자친구랑 배부르고 맛나게 먹었네요!! 쫄면은 꼭 추가해야 더 맛있어요
설명이 필요하겠습니까?....👍
"추억의 와우신내떡!! 여전히 존맛입니다
떡볶이도 맛있고 버터갈릭칠리후라이 최고"
넘맛
좋아요
굿
"공간은 분식집답게 협소한 편
떡볶이에 올라간 오뎅튀김 매력있음
떡볶이 자체는 무난하고 치즈가루 맛이 많이 남
주먹밥 무난 감자튀김은 양념이 투머치인듯
WOW 홀릭세트 12,900"
더보기
갠춘
매운거잘못먹어서 1.5단계로 먹었는데 맵지않고 적당해요ㅎㅎ 맛있습니다👍
맛나용
좋아요
1
친절해요. 맛있어요
맛있어요~^^
판떡볶이 말고 뭔가 자극적인 떡볶이 먹고 싶을 때 방문하는 곳. 이유는 모르겠는데 여기서 밥 먹으면 십대 시절의 향수가 느껴짐. 지금은 물가가 많이 올랐지만 얼마 전까지만 해도 푸짐하고 맛있고 숙대 앞 최애 메뉴였음
굿
좋아용
맛나요 ~~
굿귯 맛있어요
굿
굿
굿
맛있어요
"언니가 숙대생이라 종종 집에 사오곤했는데 교환학생가서 제가 먹으러 왔어요,, ㅎㅎ
늘 맛있게 먹고 있어요🥰"
"맵기 단계 조절가능해서 좋음
1인분 포장도 가능"
떡볶이세트 맛있어요
재방문의사 너무너무너무 있습니다
"언제나 맛있는 신내떡!!!❤️❤️
저는 6-7년 전부터 다녀서 이제 VIP 랍니다. 으헤헤"
정말 너무 맛있고 세상 친절하세요 항상 감사드려요🙏
좋아요
굳
신내떡 너무 맛있어요~ 냠냠
맛읺어요 저렴한편잇ㄴ
너무맛있고 친절함에 반했습니당
맛있어요
"진짜,, 신내떡은 사랑입니다😍❤️"
김말이 당면이 좀 뭉쳐져 있었지만 그것만 빼면 맛있게 먹었습니다
치즈떡볶이 굿
치즈에 불맛 입힌게 시그니처
굳
저렴하고 맛있어요~
👍
드디어.. VIP가 되부렀네요❤️‍🔥 6-7년 전부터 꾸준히 먹었는데 앞으로 더 열심히 먹을게용 !! 늘 존맛탱임다
맛있어용
친구들과 자주 가요
좋아요
좋아요
좋아요
존맛이네요
믿고 가는 신내떡 ! 오랜만에 갔는데도 너무 맛있었어요 조금 기다렸는데 서비스로 면도 넣어주셔서 기분 좋았습니다 ㅎㅎ 세트를 보통 2명이서 먹어서 3명이서 먹으려면 밥을 추가해야할 것 같았는데 양도 넉넉해서 이렇게 시키고도 남겼어요 떡볶이도 넘 맛있고 감튀는 말할 것도 없죠 ㅎㅎ 처음 가보는 친구들 데려왔는데 넘 맛있게 먹고 다른 친구들도 데려와야겠다고 했어요 너무 유명해지는건 아닌지ㅜㅜ 그리고 항상 밥 다 먹고 작은 간식거리도 챙겨주셔서 마음 따뜻하게 식사했습니다
더보기
맛있어요
맛있어요 집나간 며느리도 돌아오는맛
넘 맛있어여.... 사장님부부도 넘나 친절❣️
신내떡 짱짱!!! 숙대 맛집 ㅇㅈㅇㅈ
VIP가 되기 위해 오늘도 달린다…
"양도 많고 잘먹었습니다.
맛있게매운맛은 아닌것 같습니다."
굿
사장님도 친절하시고 가격대비 굿이에요ㅠㅠ
떡볶이+버갈튀 맛있네요^^! 떡볶이는 카레 맛이 강하고 꾸덕해요. 1단계도 꽤 매콤합니다! 무엇보다 사장님이 너무너무너무 친절하셔서 좋네요ㅎㅎ
맛잇어용!!
요즈음 떡볶이 비싼데 여기는 만원 안넘기고 저렴하게 한끼 잘 먹을수있어서 좋아요
맛있어요
양도 충분하고 맛도 있어요
굿
굿
맛있어요
좋아요
고추장과 카레가 섞인 맛
맛있어요
떡볶이 국물에 카레가루 들어있어서 제 입맛에는 안맞아요. 카레좋아하는 분은 맛날듯
보통이네요
여기 진짜 맛있어요!!
JMT
맛있우요
양도 푸짐하고 친절하시고 좋아요
항상 생각나는 맛
3인분 포장해 갔는데 5명이서 다 못먹을 정도로 양이많고 맛있어요!
