review
음식도 너무 맛있고 분위기도 좋아요! 다음에 또올게요
너무너무너무 맛있어요👍🏻 장어국수도 한국인이면 좋아할 맛이고 플레이팅이 너무 예뻐요 항정살도 하나도 느끼하지 않고 제가 먹어본 항정구이 중에 젤 맛있어요🫶🏻
친절하시고 분위기 좋고 음식도 술도 다양하고 맛있어요.. 무엇하나 놓치지 않으려고 노력하신 것 같아요ㅠㅠ 앞으로도 잘 되셨으면 좋겠습니다. 남영에 오면 꼭 찾을게요 👍❤️
"분위기도 너무 조쿠,,🫶🏻 살면서 가본 술집중에 진짜 1등이예여,, 너무 맛있어요!! 재방문의사 100%!! 감사합니다🙇🏼‍♀️"
분위기도 너무 좋고 안주도 너무 맛있었어요 ♥ 주종도 다양해서 즐거운 시간 보냈습니다
우연히 들어갔는데 너무 좋아요! 술도 다양하고 안주도 다양한데 맛있네요!!! 완전 만족입니당👍🏻
분위기가 좋고 맛있었어요!
"음식 비주얼이 넘 예쁘고 맛도 있고 무엇보다 주류 종류가 다양해서 정말 좋아요 특별한 날 오기에도 좋고 바 테이블 인테리어도 좋아요 노래도 잔잔하이 곁들이기 딱입니당
추천합니다~^^"
더보기
분위기도 너무 좋고 음식이 정말정말 맛있어요~~특이한 메뉴가 많고 주류 종류가 많아서 최고에요 >< 사장님도 친절하시고 또 오고싶은 맛집입니당❤️❤️
"장어국수 진짜 맛있어요 추천👍
처음 에피타이저는 완전 극락 ㅋㅋ"
"숨찐곳!! 발견 😎🥳

룸 이용하니 모임하고 좋네요"
기본안주가 특별하고 맛있어요! 분위기도 좋고 음식도 맛있고 너무 친절하세요!!
진짜 모든 음식이 너무너무 맛있어요! 특히 항정살구이가 대박입니다. 우니파스타도 진짜 미쳤어요. 술 종류도 많고 다 너무 맛있어서 또올거예요.
음식과 분위기 너무 다 좋아요 👍 친구랑 얘기하기도 좋은곳이에요
여자친구가 정말 좋아하고 분위기 좋은 데이트 코스에요 음식도 맛있어용
음식도 너무 맛있고 직원분들도 친절하셔서 좋은 시간 보내고 가요~ 곧 또 올게요!
너무너무 맛있어서 놀랬어요 ㅠㅠ 진짜 친한지인들 다 데려와서 막걸리에 파스타 다시 먹구싶어요! 다음에도 꼭 방문할게요
1층도 맛집인데 2층도 맛집이에요 ❤️
다양한 술 맛볼 수 있고 안주도 고급져서 너무 좋아용! 잘 먹었습니다 :)
"와서 데이트 하고 얘기하기 엄청 좋은 곳입니다
맛있게 잘 먹었습니다"
술을 부르는 안주들👍🏼 다 너무 맛있게 먹었어요~
"남영동에 새로생긴 핫플 맛집입니다.

생맥주가 정말 맛있고 항정구이 맛 진짜 좋아요!!"
맛있어요!! 주문한 메뉴 다 추천합니다
음식이 모두 맛있어요!! 소규모로 운영되어 조용하고 분위기 좋아요
"너무 맛있어서 빠르게 비웠어요 음악도 좋고 분위기도
굿이에요"
"에피타이저, 메인, 디저트까지 거를 음식이 없었다"
모든 음식이 맛있고 룸이 있어서 단체모임하기 좋아요! 기본안주도 특이하고 너무 맛있습니다🫶🫶💕💕
술 종류 다양하구 안주도 맛있어요 두부전골 꼭 드시길 ✌️
맛있는 건 당연하고 너무 친절하셔서 기분 좋게 식사햇습니다!!!!!
라연 출신이신가? 너무 맛있어요
맛있게 잘 먹었습니다
직장동기랑 오랜만에 뭉쳐서 같이 술 한잔 했는데 사장님도 친절하고 음식도 맛있고 술도 종류가 많아서 너무 기분 좋았어요!!
"친구와 방문했고 담소를 나눌수 있는 장소로 더 없이 좋은 장소입니다.
물론 음식 맛도 있고요
대표님과 직원들도 친절함도 매우 좋았어요"
"기본안주도 너무 맛있고 분위기도 좋아요
바로 앞에서 음식을 만들어 주시니 좋습니당!
시끄럽지 않아 좋아오"
"맛있어요!
분위기도 너무 좋습니다"
분위기도 너무 좋고 음식도 맛있어요! 남영 오면 꼭 가시기 추천드립니다.
친구들이랑 저번부터 가보자고 얘기한 후 일정이 맞아서 방문했어요! 술 종류도 다양하고 바 형식으로 된 테이블이라 옹기종기 모여서 대화하며 먹기 좋았습니다 닭전이 정말 맛있었어요
음식 너무 맛있게 먹었습니다! 분위기도 좋고 하이볼도 너무 맛있게 먹었습니다!!
"범주..엄청난 곳이었네요.. 세 명이서 가서 안주를 7개나 해치워버렸다구요-!!
일단 항정숯불구이 최곱니다,,👍🏻 항정살이 아주 도톰한데 역대급 부드럽고 환상이었어요😭
육회는 김부각에 올려서는 처음 먹어보는데 진짜 식감 대잔치🥳
명란 두부탕은 엄청 시원하고 고소하고 담백했습니다. (우동사리 추가 필수!)
옥수수 감자튀김 맥주 안주로 최고 아닌가효,, 달달하고~ 바삭하고~ 미쳤다아아!!
마지막 후식으로 약과 아이스크림도 먹었는데 다시 입맛 돌아서(?) 우니 감태 크림파스타를 시켜버렸지 모에요ㅎㅎ 크림이 너무 고소하고 꾸덕하고 맛있었어요..! 먹기 전에 메뉴 친절하게 설명해주시는 것도 너무 좋았어요! 어떻게 모든 메뉴가 옴총나게 맛있죠?!? 안 먹어본 메뉴 궁금해서 또 가야겠어요! 단골 예약합니다🫶🏻🫶🏻"
더보기
범주 처음 가봤는데 분위기며 노래가 너무 좋았던 곳 ..🥹🥹 직원분들이 친절하게 응대도 해주시고 안주도 너무 맛있었습니다 다음에 또 와야겠어요 !!
"퇴근길에 맛집이 생겼다고 해서 들러봤네요.
항정살 구이 어쩌구 진짜 맛있었고, 같이 나온 소스도 다 긁어먹었어요. 명란두부탕?은 진짜 시원하고 술 안주로 딱이였고. 크으.
후식으로 옥수수감자튀김이랑 약과 아이스크림도 달달하고 고소하고 맛있었내요✨️ 화장실도 깔끔하고, 재방문 의사 ⭕️"
더보기
"이번에는 친구들이랑 같이 갔다 왔어요.
삼치구이가 신메뉴에 있어서 바로 시켜봤습니다.
물코기 맛있습니다. 레몬 향 미쳤습니다. 위 사진 한번 보시고 다들 꼭 한번 드셔보세요.
장어 국수는 면이 탱탱하고 시원해서 좋았어요. 장어 하나 먹고 술 한잔 마시니 너무 좋더라고요. 벌써 또 먹고 싶네요.
닭 전 이건 뭐 저번에 먹었을 때도 최고였고 지금도 저한테 최고입니다. 저 같은 사람은 뻑가는 음식이에요.
라면은 마지막 해장용으로 먹었어요! 고소하고 진한 맛이 너무 좋았어요.
악과 아이스크림은 찐 마무리로 먹었어요.
고소하고 달달한게 좋았어요.
문제는 시원 고소 달콤하니 술기운이 가시면서 메인메뉴 하나 더 추가하고 싶었어요. 하지만 다음을 위해 아끼기로 하고 나왔습니다. 맛있게 잘 먹었습니다! 번창하세요!"
더보기
음식 다 너무 맛있고 좋아요!!
단체룸 맛있어요🤍안주도 다 맛있아요!! 잘 먹었습니당
"잘먹고가요, 식전주도 감사합니다!"
"분위기와 음식 깔끔 맛있어요.
룸 예약후 가서 모임하기 좋아요.
젊은 사장님 멋져요"
"시그니쳐 다 맛 보았어요.
우니감태 스파게티를 제일 먼저 맛 보았는데
제 취향 넘 맛있어요.
수비드로 만든 항정숯불구이 너무 부드럽고 보리밥과 된장소스가 잘 어울리네요.
장어 국수도 국수면이 가는 파스타면? 요것도 새롭고 .
동해소주보다 독도소주가 낫다는 지인들.
저는 거기서 거기 다 소주 ㅎ
또 올 게요 ^^"
더보기
음식이 깔끔하고 모든 메뉴가 다 맛있어요❤️
"사장님 넘 친절하시구 가게도 넘 이뿜 ㅜㅜ
배 안고픈 상태로 가서 육회밖에 못먹었는데도 불구하구 굴 서비스....🩷
안주도 다 정갈하게 맛있구 오픈키친이라 보는 재미두 이쒀요"
용산구 최고의 술집!!
"술 안주들이 이렇게 맛있어도 되나요
미팅하러 왔는데 너무 좋네요
다음인 데이트하러도 올게요"
"사진은 몇개 없지만 친구들이랑 가서 거의 모든 메뉴를 먹어 본 것 같아요
진짜 메뉴 하나하나 다 맛있고 한입 먹을때마다 감탄했어요! 주변사람들에게 꼭 추천하고 싶습니다
그리고 옥수수감자튀김 무조건 드세요. JMT"
더보기
닭전 맛있어요~!! 고흥 유자주도 달달하고 맛있습니다 추천해요!
음식 다다다 맛있었습니다. 익힘정도도 좋았고 다 정석대로 흠잡을 곳 없이 맛있는 식사였어요. 술을 즐기시는 분들이라면 술이 끝없이 들어갈 맛이네요. 잘먹고갑니당🤩
"메뉴들 모두 맛있어서 더 주문했어요
주류도 다양해서 좋았습니다"
"전에 왔다가 안주들이 아른거려서 재방문했습니당
메인디쉬들은 신경쓴 티가 팍팍 나는 “요리” 느낌이라서 좋고 사이드 디쉬들은 가볍게 즐기기 좋은데 특히 옥수수감자튀김은 .. 다른 곳에서 먹는 옥수수튀김의 3배 더 맛있어요 ㅠ ㅠ 무조건 디폴트로 시켜드세요 ..!!
저번엔 룸 예약해서 다녀와서 이번엔 바테이블로 예약해봤는데 오픈주방이라 앞에서 숯불 구워주시는 것도 보이고 음식하는 것들도 다 보여서 더 맛있게 느껴지더라구요 믿음직스럽기도 하구요 !
계속 갈 수 있는 단골집이 생긴 것 같아서 좋습니당 번창하세요 🤍"
더보기
"분위기가 너무 좋고 창밖으로 보이는 꽃이 예뻐요 ~
음식도 맛있고 생맥주 한잔과 너무 잘 어울려요 !
데이트하기 너무 좋아서 추천합니다."
맛있어요!!!!
"분위기좋은 남영역근처 이자카야 검색해서 처음 방문했어요!
항정숯불구이 완전 강추..👍🏼👍🏼👍🏼👍🏼👍🏼😂진짜탱글탱글하고 소스도 너무맛있었어요. 미나리 새우전도 바삭하고 고소해서 계속생각나는 맛이었어요😭명란두부탕은ㅋㅋㅋ시원담백한게 완전소주안주로 백점...오픈이벤트로 주신 동해소주랑 순삭했어요😉 나만알고싶은 이자카야에요🤭데이트장소로 완전추천❤️‍🔥❤️‍🔥❤️‍🔥"
더보기
"남영동의 보석 같은 곳이에요!
오픈 키친이라 조리하시는 과정을 보는 재미도 있고, 알차게 구성된 메뉴들은 식사, 안주로 모두 훌륭합니다.
특히 장어국수는 숯불에 구워진 꼬득한 장어와 차가운 면, 소스가 어우러져 너무 맛있어요.
닭전은 기대하지 않고 주문한 메뉴인데 촉촉한 다리살과 파의 향, 매콤한 고추의 맛이 어우러져서 안주로 최고였어요! 또 사이드 메뉴인 옥수수 튀김 등으로 마무리하니 단짠의 조화가 좋았습니다.
내부 분위기, 식기류나 잔들도 섬세하게 신경쓰신 티가 나서 기분 좋은 데이트였어요.
신메뉴나 새로 추가되는 술도 기대돼서 재방문 할 것 같습니다!"
더보기
음식이 진짜 다 맛있어요! 항정살도 부드럽고 소스랑 너무 잘어울리고 사진에는 안보이는데 항정살 뒤에있는 연근이 진짜 킥이에요!! 하이볼도 너무 맛있어서 두잔이나 마셨어요^^해장라면은 라면이 아니고 라멘 느낌이에요 옥수수튀김은 말해 뭐해요 그리고 디저트로 약과 아이스크림까지 먹으면 완벽 그자체입니다😭 남영에 와주셔서 감사해용 사장님 단골이되겠습니다😆
더보기
"따뜻한 명란 두부탕은 지금 처럼 찬바람 불때 먹으니까 사르르 몸 녹여주면서 넘넘 좋았어요. 술은 범주 하이볼, 도원결의 선택했어요. 하이볼은 탄산수로 선택했는데 은은한 청귤향 올라오면서 달지 않아서 좋았어요. 도원결의는 복숭아향이 산뜻하게 올라와서 부드럽게 천천히 마시기 괜찮았어요.
다른 테이블도 손님이 있었지만 전체적으로 조용한 분위기여서 편하게 시간 보낼 수 있어서 좋았습니다.
재방문 의사 200%"
더보기
좋은 장소에서 좋은 시간 보내고 갑니다~ 음식도 맛있어요ㅎㅎ
"좋은 곳을 많은 분들이 아셨으면 하는 마음에 리뷰 자주 안 쓰는데 몇자 적어봅니다. 맛,분위기,친절함까지 모두 갖춘 완벽한 곳에서 근사한 시간 보냈습니다.
메뉴 하나하나에 사장님의 정성이 담겨 있어 전반적으로 맛에 감탄하고 계속 시켰던 것 같습니다^^
식전으로 나오는 크림치즈 창난젓도 맛의 조화가 너무 좋았고,
다 맛있지만 김부각 고추장 육회, 닭전, 장어국수는 어디서도 맛 볼 수없는 귀중한 맛이었던 것 같습니다👍👍
마무리로 옥수수 감자튀김, 약과 아이스크림은 필수입니다.
사장님께서 엄선하신 주류 메뉴들과 곁들인다면 금상첨화입니다.
그중 화이트 와인들은 단연코 최고입니다.
재방문 의사 200프로입니다^^
사장님의 음식에 대한 정성만큼이나 번창하시길 진심으로 바라겠습니다. 완전 츄천입니다😆👍"
더보기
분위기도 너무 좋고 사장님도 친절하세여! 다음에 또 방문할게요 :)
지인 추천으로 새로 오픈한 곳 이 있다해서 다녀와봣어요 ㅎㅎ 일단 맛도 맛 인데 분위기나 인테리어 등 너무 좋앗구 메뉴와 술 이 다양하게 있어서 너무 좋았구 음식 맛도 새로운 느껴보는 맛 들이여서 행복했어요 약간 나만알고 싶은 맛집 느낌을 받았어요🥹🥹 메뉴는 전체적으로 너무 맛 있으니 다음에는 다른것도 다 시켜먹으러 올게요 🔥🔥🔥
더보기
"새로 생긴 술집이라고 해서 와봤어요!
분위기가 너어어무 좋고 젊은 사장님께서 깔끔하게 운영하시는 거 같아서 믿고 먹을 수 있습니다!👍
안주 너어어어무 맛있고 술 종류도 다양하고 분위기도 좋아서 자주 이용할 거 같아요!😉🥂💓👍"
더보기
메뉴 신선했습니다 맛도 있구요
"한식 베이스로 많은 고민과 노력을 한 것 같습니다
음식 뿐만 아니라 술과의 페어링도 섬세해요
무엇보다 화장실, 술잔, 식기류, 접시 등 디테일이 돋보이네요
재방문 의사 있고 신메뉴, 새로운 술 들어오면 또 방문 할 것 같습니다.
단체석이 있어서 회식, 데이트, 친목 모든 형태의 모임이 가능할 것 같아요"
더보기
청첩장 모임으로 첫방문 했는데 너무 마음에 들어요! 음식도 하나하나 다 맛있고 청첩장 모임하기 조용히고 분위기 있는 곳이라 다음번 모임도 여기서 하고싶어요!! 비오는날이라 막걸리도 시켜봤는데 막걸리 잔도 넘 센스있고 최고입니다. 처음 웰컴 안주랑 마지막 아이스크림 서비스도 넘 맛있고 사장님도 친절해서 기분좋은 식사였습니다. 청모 장소로 강추입니다~~~~
더보기
"우니 감태 크림 파스타 비주얼 보고 찾아간 곳 !!
안주로 파스타랑 닭전 시켰어요. 진짜 메뉴가 다 너무 너무 맛있더라구오 ㅠㅠ 닭전은 달짝지근 하면서 쫀득한 반죽에 닭다리살이 같이 있어서 맛있었구, 우니 감태 파스타는 사진 찍고 나면 우니를 소스에 섞어서 주세요. 완전 고소하면서 풍미도 좋아서 맛있더라구요. 우니가 그냥 먹으면 약간 비릿한 감이 있어서 섞어 먹으니 딱 좋은거 같아요. 음식 비주얼도 예쁘고 오픈키친이라 만드시는 것고 볼 수 있어서 구경하니 재밌더라구요. 담에 꼬옥 가고 싶은 곳이에오 🤤🤤👍🏻"
더보기
"메뉴가 다 너무 너무 맛있어요>-<💓
술도 종류가 많아서 너무 좋고
매장도 너무 이쁘고 아늑해서 얘기하기 좋아요!
직원분들이 너무 너무 너무 친절하세요🍓
장어국수랑 파스타랑 옥수수전 꼭 드세요’-‘❤️
짱짱"
더보기
"김부각 고추장 육회
- 매콤해서 좋았어요. 김부각 위에 올려서 한 번 두 번 먹다 보면 순식간에 없어져요!

닭전
- 개인적으로 닭전이 전 제일 좋았어요.
바삭 쫄깃해서 아주 좋았어요.

우니감태크림파스타
- 해산물을 별로 안 좋아해서 먹을까 고민했는데 안 먹었으면 후회할뻔했어요.

항정숯불구이
- 항정살이 정말 부드럽고 맛있었어요. 연근 원래 잘 안 먹는데 식감이 아주 좋아서 더 먹고 싶었어요.

약과아이스크림
- 밑에 있는 약과 4조각으로 잘려있어서 먹기 편했어요. (너무 많이 먹어서 먹을 수 있을까 했는데 아이스크림 배는 따로 있나 봐요.

운정 인삼막걸리
- 밤 막걸리를 제일 좋아했는데 이제는 인삼막걸리가 최애막걸리입니다.

일하시는 분들이 친절하고 음식 설명을 잘해주셔서 좋았습니다."
더보기
"음식이 너무너무 맛있습니다!!🙂‍↕️🩷🩷
사장님이 너무 친절하셔서 가게에 있는 내내 너무 기분이 좋았어요!
사진을 못 찍었는데 옥수수감자튀김은 정말 안주로 딱이에요 ㅠ 계속 줏어 먹겠되고 어느 하나 맛 없는 메뉴가 없었어요! 꼭 디시 먹으러 올꺼에요🥰"
더보기
"남영동에 맛집 많은데 예상치 못하게 맛이랑 분위기 다 느낄 수 있는 곳이었습니다!

더 유명해지기 전에 꼭 가보세요 😁

장어국수 호기심에 시켰는데, 맨날 먹고 싶은 맛이에요…"
더보기
"기대없이 들어갔는데 한식과 양식 그 중간쯤되는 퓨전 요리와 사장님께서 추천해주신 막걸리의 조합이 너무 좋아서 친구와 함께 맛있다, 분위기 좋다를 연발하며 너무 만족한 식사를 했습니다.
모든 메뉴 다 맛있었고,
사장님께서 직접 친절하게 음식 설명해주셔서 더 좋았습니다!
재방문의사 1000%입니다-!! 번창하세요😊"
더보기
너무 맛있어서 전메뉴 다 먹었어요~~ 오랜만에 고급진 음식으로 배 채워서 너무 기분 좋은 저녁이였어요 잘먹고갑니당❤️❤️
"너무너무 맛있어요! 남영동오면 제일 먼저 생각날듯해요!
맛있게 잘먹었습니다✨
전반적으로 음식 메뉴랑 주류 메뉴가 잘맞아서 좋아요!"
들어가자마자 분위기와 인테리어가 너무 좋아서 놀랬어요! 음식도 너무 맛있고 술도 다양해서 즐기기 좋았습니다! 무엇보다 바로 앞에서 요리해주셔서 보는 재미까지✨ 기본안주부터 디저트까지 완벽했어요🍨
"음식이 다너무 맛있어서 반했어요🥹
사장님들도 친절하시고 기분좋게 즐기고왔네요ㅎㅎ
재방문의사 당연있구요 파스타랑 육회 정말 짱짱입니다!!"
최고! 또올게요!!
"남영동 주민이라면 한식주점 책임질 범주!!
다른 메뉴도 모두, 매우 맛있지만 오늘은 담백하게 먹고싶어 오늘 제 최애는 장어국수,항정숯불구이랑 명란두부탕이였는데요, 먹어보시면 압니다.
그리고 사이드 청어알젓비빔밥 옥수수감자튀김 증류주랑 마시면 정말 좋아요. 사장님이 밸런스를 잘 잡아주시는 것 같아요.
지금보다 훨씬 유명해져도 놀라지 않을 맛이에요ㅎㅎ
그리고 메인 음식이 플레이트도 예술이고 느끼한 줄 모르고 깔끔하게 맛있었습니다.
인테리어도 너무 예쁘고 사장님도 친절하시고 편의를 많이 봐주셨어요. 재방문의사 200%입니다.
추천합니다!!"
더보기
돌아갈래요~다시그때로~즐거워했던 범주에서 먹던 시간으로~ 친절한 사장님과 코지한 분위기에 모든 메뉴에 있던 킥까지 모든 것이 인상깊었네요~
"분위기도 너무 좋고, 음식이 정말 맛있어요😊
다양한 전통주를 접할 수 있고, 인테리어가 멋져서 데이트하기도 너무 좋을거같네용 ㅎㅎ
직원분들이 너무 친절하셔서 자주 방문하고싶어용!
앞으로 자주자주 갈게용~~"
더보기
분위기도 좋고 음식도 다 너무 맛있습니당😆😆
일단 처음 나오는 크림치즈 청어알젓 기본 안주와 보리차로 사장님이 음식에 진심이시고 디테일에 신경쓰시는게 보이네요. 메인 메뉴는 말할 것 도 없이 너무 맛있었습니다. 조만간 또 봐요 사장님~~
"요리사분께서 요리에 대해 설명도 잘해주셨고 맛도 좋아요.

가게 인테리어 분위기가 매우 좋고 편하게 이야기하기 좋았어요.

자주 먹으러 갈 거 같아요!
번창하세요."
더보기
"싸장님 맛있고 음식이 친절해요~
분위기 좋고 아늑한 술집이라 데이트하기 좋을거같아요~ 다음에는 애인이랑 같이 올게요 😘"
"숙대에 새로 생긴 곳인데 맛있었다고 주변에서 하도 추천해서 처음 갔는데,
음식도 맛있고 대화하기에 분위기도 좋아서,
엄청 깊은 대화를 했어요.
5시간동안 있으면서 1차부터 3차까지 여기서 끝냈습니댜😝
번창하세요, 또 올게용👏🏻👏🏻"
더보기
"음식도 너무맛있고 플레이팅을 예쁘게 해주셔서 연인끼리 오기 좋습니다
사장님도 친절하고 분위기도 좋아요"
"음식도 맛있고 특히 장소가 데이트하기 너무 좋네요 자주 방문할거같아요 직원 분들도 너무 친절하세요🙈
적극 추천합니다☺️☺️"
여러개 시켰는데 바삐 먹느라 사진이 이것밖에 없네요 ㅠㅠ 적당히 특별한 메뉴들인데 다들 맛있우요!!! 개인적으로는 항정살/장어국수?/우니파스타 순으러 맛있었어요!!! 항정숯불구이는 특히 호불호 없이 맛있는맛... 플레이팅도 그렇고 메뉴마다 신경쓰신게 보입니다 ㅎㅎ 아 맞다 기본안주로 주시는 창란젓에 크림치즈!! 기본안주로 주셔도 되나 싶을정도의 퀄리티였씁니다🤭❤️ 너뮤 많이 먹어서 내일 운동하려구요
더보기
"항정숯불구이랑 장어국수...👍숯불화로로 양념 발라가며 구워주셔서 너무 맛있어요! ‘혼자가 아닌 나’라는 술 추천해주셨는데 막걸리면서 화이트와인 같은 맛도 나고 진짜 안주랑 찰떡이에요ㅠ옥수수감자튀김도 계속 생각나서 또 방문할게요,,"
더보기
혼술하러 갔는데 센스있게 제일 안쪽으로 안내해주셨어요 ㅋㅋㅋ 마주보는 바형식인데도 전혀 부담스럽지 않고 배부르게 먹고 왔습니다 !!! 혼술도 추천해요 😊🥃👍
"너무너무 맛있고 사장님이 친절해요
다양한 주류가있어서 너무 좋았습니다
모든 안주 너무 맛있습니다
디저트까지 완벽합니다"
더보기
"안주들이 너무 특별하고 분위기 자체가 너무 좋았습니다.
맛은 무조건 맛있었구 먹으면서 이런 맛이 있구나 싶으면서 집에서 만들어먹고 싶은 음식들이었습니다.
기본안주부터 레시피를 물어보고 싶을 정도입니다…
꼭 번창하셨으면 좋겠습니다 ㅜㅜㅜㅜ"
더보기
"메뉴설명 잘해주시고 정말 좋은시간 보냈어요 !
사장님 좋아요. 부자되세요 🤗"
음식이 맛있고 친절해요 😀 기분 좋은 식사였습니다
"범주 이용못하시는 분
1. 내일 일정이있다 (과음주의)
2.술 절제가 안된다 (이하동문)
3.그외 모두(제가 가야하기 때문에)
자꾸 이러시면 맛집리스트 등재밖에 못합니다 적당히 하십시오 !!!!!!"
더보기
오랜만에 친구들 만나서 좋른시간 보냈습니다!
"좋은 아지트 같은 곳.
착한 사장님의 음식솜씨도 훌륭하고 분위기 굿!"
"가게 분위기도 좋고, 역에서 위치도 가까워서 가기 좋았습니다! 오픈한지 얼마 안된거같은데 깔끔하고 친절하셔서 좋은 곳이었습니다."
"맛있어요
생긴지 얼마 안됐는데 맛있어요
닭전 진짜 맛있어요
근처에 한국술 파는 곳이 많이 없는데
새로 생겨서 너무 좋아요
인테리어 예쁘고 테이블이 가까워서 사장님이랑 스몰토크 하기도 좋아요
잘먹었습니다 :)"
더보기
"명란 두부탕 진짜 맑은국계의 GOAT,, 우동사리 꼭 추가하세요 안 하면 바보"
"주변 걷다가 우연히 들어왔는데
일단 분위기가 너무 좋았어요
데이트하기 딱 좋은 조명 음악이었고
육회랑 옥수수감자튀김 먹었는데 너무 맛있었어요!
술도 다양해서 이것저것 먹어보기 좋았습니다~
일하시는분들도 서비스가 좋았고 재방문 의사 있습니다👏👏"
더보기
"분위기 맛 서비스 너무 좋았습니다!!
남영동 갈일 있으면 여기서 약속 잡으시는거 추천드려요!!🍴🌰🍴🌰"
"맛있는거 옆에 맛있는거
축구로 치면 헤트트릭 야구로 치면 만루홈런"
하나도 빠짐없이 다 맛있어요!
친구 모임에서 왔는디 너무 좋네여 음식도 맛있고 할정살 추천합니다 꼭 와보세요!
분위기도 좋고 음식도 너무 너무 맛있었어요! 다음에 또 갈게요~
"전반적으로 음식이 맛있어요.
사장님도 친절하세요.
잘 먹었습니다.🥰"
음식 맛있고 설명까지 잘해주셔서 더 맛있게 먹을 수 있었어요!! 룸에서 친구들이랑 편하게 얘기하구 분위기 잘 즐겼습니당 ㅎㅎ 담에 또 방문할게요🤍
